Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
118	19.067	5.6364	0.	6.2718e-005
119	19.067	5.4545	0.	6.908e-005
120	19.067	5.2727	0.	7.7383e-005
121	19.067	5.0909	0.	8.7522e-005
122	19.067	4.9091	0.	9.929e-005
123	19.067	4.7273	0.	1.1233e-004
124	19.067	4.5455	0.	1.2595e-004
125	19.067	4.3636	0.	1.3899e-004
126	19.067	4.1818	0.	1.4986e-004
127	19.067	4.	0.	1.5799e-004
128	19.067	3.8182	0.	1.6384e-004
129	19.067	3.6364	0.	1.6815e-004
130	19.067	3.4545	0.	1.713e-004
131	19.067	3.2727	0.	1.7326e-004
132	19.067	3.0909	0.	1.7416e-004
133	19.067	2.9091	0.	1.7416e-004
134	19.067	2.7273	0.	1.7326e-004
135	19.067	2.5455	0.	1.713e-004
136	19.067	2.3636	0.	1.6815e-004
137	19.067	2.1818	0.	1.6384e-004
138	19.067	2.	0.	1.5799e-004
139	19.067	1.8182	0.	1.4986e-004
140	19.067	1.6364	0.	1.3899e-004
141	19.067	1.4545	0.	1.2595e-004
142	19.067	1.2727	0.	1.1233e-004
143	19.067	1.0909	0.	9.929e-005
144	19.067	0.90909	0.	8.7522e-005
145	19.067	0.72727	0.	7.7383e-005
146	19.067	0.54545	0.	6.908e-005
147	19.067	0.36364	0.	6.2718e-005
148	19.067	0.18182	0.	5.8274e-005
149	18.883	5.8182	0.	7.0196e-005
150	18.883	5.6364	0.	7.4411e-005
151	18.883	5.4545	0.	7.9988e-005
152	18.883	5.2727	0.	8.7019e-005
153	18.883	5.0909	0.	9.5427e-005
154	18.883	4.9091	0.	1.0498e-004
155	18.883	4.7273	0.	1.1527e-004
156	18.883	4.5455	0.	1.2566e-004
157	18.883	4.3636	0.	1.3532e-004
158	18.883	4.1818	0.	1.4354e-004
159	18.883	4.	0.	1.5001e-004
160	18.883	3.8182	0.	1.55e-004
161	18.883	3.6364	0.	1.5891e-004
162	18.883	3.4545	0.	1.6189e-004
163	18.883	3.2727	0.	1.639e-004
164	18.883	3.0909	0.	1.6492e-004
165	18.883	2.9091	0.	1.6492e-004
166	18.883	2.7273	0.	1.639e-004
167	18.883	2.5455	0.	1.6189e-004
168	18.883	2.3636	0.	1.5891e-004
169	18.883	2.1818	0.	1.55e-004
170	18.883	2.	0.	1.5001e-004
171	18.883	1.8182	0.	1.4354e-004
172	18.883	1.6364	0.	1.3532e-004
173	18.883	1.4545	0.	1.2566e-004
174	18.883	1.2727	0.	1.1527e-004
175	18.883	1.0909	0.	1.0498e-004
176	18.883	0.90909	0.	9.5427e-005
177	18.883	0.72727	0.	8.7019e-005
178	18.883	0.54545	0.	7.9988e-005
179	18.883	0.36364	0.	7.4411e-005
180	18.883	0.18182	0.	7.0196e-005
181	18.7	5.8182	0.	8.1247e-005
182	18.7	5.6364	0.	8.5205e-005
183	18.7	5.4545	0.	9.013e-005
184	18.7	5.2727	0.	9.6102e-005
185	18.7	5.0909	0.	1.0305e-004
186	18.7	4.9091	0.	1.1075e-004
187	18.7	4.7273	0.	1.1884e-004
188	18.7	4.5455	0.	1.2684e-004
189	18.7	4.3636	0.	1.3422e-004
190	18.7	4.1818	0.	1.4058e-004
191	18.7	4.	0.	1.4576e-004
192	18.7	3.8182	0.	1.4988e-004
193	18.7	3.6364	0.	1.5315e-004
194	18.7	3.4545	0.	1.5566e-004
195	18.7	3.2727	0.	1.574e-004
196	18.7	3.0909	0.	1.5829e-004
197	18.7	2.9091	0.	1.5829e-004
198	18.7	2.7273	0.	1.574e-004
199	18.7	2.5455	0.	1.5566e-004
200	18.7	2.3636	0.	1.5315e-004
201	18.7	2.1818	0.	1.4988e-004
202	18.7	2.	0.	1.4576e-004
203	18.7	1.8182	0.	1.4058e-004
204	18.7	1.6364	0.	1.3422e-004
205	18.7	1.4545	0.	1.2684e-004
206	18.7	1.2727	0.	1.1884e-004
207	18.7	1.0909	0.	1.1075e-004
208	18.7	0.90909	0.	1.0305e-004
209	18.7	0.72727	0.	9.6102e-005
210	18.7	0.54545	0.	9.013e-005
211	18.7	0.36364	0.	8.5205e-005
212	18.7	0.18182	0.	8.1247e-005
213	18.517	5.8182	0.	9.1406e-005
214	18.517	5.6364	0.	9.505e-005
215	18.517	5.4545	0.	9.9385e-005
216	18.517	5.2727	0.	1.0445e-004
217	18.517	5.0909	0.	1.1018e-004
218	18.517	4.9091	0.	1.1638e-004
219	18.517	4.7273	0.	1.2276e-004
220	18.517	4.5455	0.	1.2899e-004
221	18.517	4.3636	0.	1.3471e-004
222	18.517	4.1818	0.	1.3968e-004
223	18.517	4.	0.	1.4381e-004
224	18.517	3.8182	0.	1.4715e-004
225	18.517	3.6364	0.	1.4981e-004
226	18.517	3.4545	0.	1.5184e-004
227	18.517	3.2727	0.	1.5324e-004
228	18.517	3.0909	0.	1.5395e-004
229	18.517	2.9091	0.	1.5395e-004
230	18.517	2.7273	0.	1.5324e-004
231	18.517	2.5455	0.	1.5184e-004
232	18.517	2.3636	0.	1.4981e-004
233	18.517	2.1818	0.	1.4715e-004
234	18.517	2.	0.	1.4381e-004
235	18.517	1.8182	0.	1.3968e-004
236	18.517	1.6364	0.	1.3471e-004
237	18.517	1.4545	0.	1.2899e-004
238	18.517	1.2727	0.	1.2276e-004
239	18.517	1.0909	0.	1.1638e-004
240	18.517	0.90909	0.	1.1018e-004
241	18.517	0.72727	0.	1.0445e-004
242	18.517	0.54545	0.	9.9385e-005
243	18.517	0.36364	0.	9.505e-005
244	18.517	0.18182	0.	9.1406e-005
245	18.333	5.8182	0.	1.0071e-004
246	18.333	5.6364	0.	1.04e-004
247	18.333	5.4545	0.	1.0779e-004
248	18.333	5.2727	0.	1.1208e-004
249	18.333	5.0909	0.	1.168e-004
250	18.333	4.9091	0.	1.218e-004
251	18.333	4.7273	0.	1.2686e-004
252	18.333	4.5455	0.	1.3175e-004
253	18.333	4.3636	0.	1.3622e-004
254	18.333	4.1818	0.	1.4013e-004
255	18.333	4.	0.	1.4342e-004
256	18.333	3.8182	0.	1.461e-004
257	18.333	3.6364	0.	1.4822e-004
258	18.333	3.4545	0.	1.4983e-004
259	18.333	3.2727	0.	1.5092e-004
260	18.333	3.0909	0.	1.5148e-004
261	18.333	2.9091	0.	1.5148e-004
262	18.333	2.7273	0.	1.5092e-004
263	18.333	2.5455	0.	1.4983e-004
264	18.333	2.3636	0.	1.4822e-004
265	18.333	2.1818	0.	1.461e-004
266	18.333	2.	0.	1.4342e-004
267	18.333	1.8182	0.	1.4013e-004
268	18.333	1.6364	0.	1.3622e-004
269	18.333	1.4545	0.	1.3175e-004
270	18.333	1.2727	0.	1.2686e-004
271	18.333	1.0909	0.	1.218e-004
272	18.333	0.90909	0.	1.168e-004
273	18.333	0.72727	0.	1.1208e-004
274	18.333	0.54545	0.	1.0779e-004
275	18.333	0.36364	0.	1.04e-004
276	18.333	0.18182	0.	1.0071e-004
277	18.15	5.8182	0.	1.0923e-004
278	18.15	5.6364	0.	1.1215e-004
279	18.15	5.4545	0.	1.1544e-004
280	18.15	5.2727	0.	1.1907e-004
281	18.15	5.0909	0.	1.2296e-004
282	18.15	4.9091	0.	1.2701e-004
283	18.15	4.7273	0.	1.3105e-004
284	18.15	4.5455	0.	1.349e-004
285	18.15	4.3636	0.	1.3843e-004
286	18.15	4.1818	0.	1.4152e-004
287	18.15	4.	0.	1.4412e-004
288	18.15	3.8182	0.	1.4626e-004
289	18.15	3.6364	0.	1.4794e-004
290	18.15	3.4545	0.	1.492e-004
291	18.15	3.2727	0.	1.5005e-004
292	18.15	3.0909	0.	1.5048e-004
293	18.15	2.9091	0.	1.5048e-004
294	18.15	2.7273	0.	1.5005e-004
295	18.15	2.5455	0.	1.492e-004
296	18.15	2.3636	0.	1.4794e-004
297	18.15	2.1818	0.	1.4626e-004
298	18.15	2.	0.	1.4412e-004
299	18.15	1.8182	0.	1.4152e-004
300	18.15	1.6364	0.	1.3843e-004
301	18.15	1.4545	0.	1.349e-004
302	18.15	1.2727	0.	1.3105e-004
303	18.15	1.0909	0.	1.2701e-004
304	18.15	0.90909	0.	1.2296e-004
305	18.15	0.72727	0.	1.1907e-004
306	18.15	0.54545	0.	1.1544e-004
307	18.15	0.36364	0.	1.1215e-004
308	18.15	0.18182	0.	1.0923e-004
309	17.967	5.8182	0.	1.1707e-004
310	17.967	5.6364	0.	1.1962e-004
311	17.967	5.4545	0.	1.2245e-004
312	17.967	5.2727	0.	1.2551e-004
313	17.967	5.0909	0.	1.2873e-004
314	17.967	4.9091	0.	1.3202e-004
315	17.967	4.7273	0.	1.3526e-004
316	17.967	4.5455	0.	1.3832e-004
317	17.967	4.3636	0.	1.4111e-004
318	17.967	4.1818	0.	1.4356e-004
319	17.967	4.	0.	1.4563e-004
320	17.967	3.8182	0.	1.4732e-004
321	17.967	3.6364	0.	1.4865e-004
322	17.967	3.4545	0.	1.4964e-004
323	17.967	3.2727	0.	1.503e-004
324	17.967	3.0909	0.	1.5063e-004
325	17.967	2.9091	0.	1.5063e-004
326	17.967	2.7273	0.	1.503e-004
327	17.967	2.5455	0.	1.4964e-004
328	17.967	2.3636	0.	1.4865e-004
329	17.967	2.1818	0.	1.4732e-004
330	17.967	2.	0.	1.4563e-004
331	17.967	1.8182	0.	1.4356e-004
332	17.967	1.6364	0.	1.4111e-004
333	17.967	1.4545	0.	1.3832e-004
334	17.967	1.2727	0.	1.3526e-004
335	17.967	1.0909	0.	1.3202e-004
336	17.967	0.90909	0.	1.2873e-004
337	17.967	0.72727	0.	1.2551e-004
338	17.967	0.54545	0.	1.2245e-004
339	17.967	0.36364	0.	1.1962e-004
340	17.967	0.18182	0.	1.1707e-004
341	17.783	5.8182	0.	1.2431e-004
342	17.783	5.6364	0.	1.2651e-004
343	17.783	5.4545	0.	1.2894e-004
344	17.783	5.2727	0.	1.3152e-004
345	17.783	5.0909	0.	1.3419e-004
346	17.783	4.9091	0.	1.3687e-004
347	17.783	4.7273	0.	1.3948e-004
348	17.783	4.5455	0.	1.4193e-004
349	17.783	4.3636	0.	1.4415e-004
350	17.783	4.1818	0.	1.4609e-004
351	17.783	4.	0.	1.4774e-004
352	17.783	3.8182	0.	1.4908e-004
353	17.783	3.6364	0.	1.5013e-004
354	17.783	3.4545	0.	1.509e-004
355	17.783	3.2727	0.	1.5141e-004
356	17.783	3.0909	0.	1.5167e-004
357	17.783	2.9091	0.	1.5167e-004
358	17.783	2.7273	0.	1.5141e-004
359	17.783	2.5455	0.	1.509e-004
360	17.783	2.3636	0.	1.5013e-004
361	17.783	2.1818	0.	1.4908e-004
362	17.783	2.	0.	1.4774e-004
363	17.783	1.8182	0.	1.4609e-004
364	17.783	1.6364	0.	1.4415e-004
365	17.783	1.4545	0.	1.4193e-004
366	17.783	1.2727	0.	1.3948e-004
367	17.783	1.0909	0.	1.3687e-004
368	17.783	0.90909	0.	1.3419e-004
369	17.783	0.72727	0.	1.3152e-004
370	17.783	0.54545	0.	1.2894e-004
371	17.783	0.36364	0.	1.2651e-004
372	17.783	0.18182	0.	1.2431e-004
373	17.6	5.8182	0.	1.3105e-004
374	17.6	5.6364	0.	1.3293e-004
375	17.6	5.4545	0.	1.35e-004
376	17.6	5.2727	0.	1.3717e-004
377	17.6	5.0909	0.	1.3939e-004
378	17.6	4.9091	0.	1.4158e-004
379	17.6	4.7273	0.	1.437e-004
380	17.6	4.5455	0.	1.4567e-004
381	17.6	4.3636	0.	1.4744e-004
382	17.6	4.1818	0.	1.4899e-004
383	17.6	4.	0.	1.503e-004
384	17.6	3.8182	0.	1.5137e-004
385	17.6	3.6364	0.	1.522e-004
386	17.6	3.4545	0.	1.528e-004
387	17.6	3.2727	0.	1.532e-004
388	17.6	3.0909	0.	1.534e-004
389	17.6	2.9091	0.	1.534e-004
390	17.6	2.7273	0.	1.532e-004
391	17.6	2.5455	0.	1.528e-004
392	17.6	2.3636	0.	1.522e-004
393	17.6	2.1818	0.	1.5137e-004
394	17.6	2.	0.	1.503e-004
395	17.6	1.8182	0.	1.4899e-004
396	17.6	1.6364	0.	1.4744e-004
397	17.6	1.4545	0.	1.4567e-004
398	17.6	1.2727	0.	1.437e-004
399	17.6	1.0909	0.	1.4158e-004
400	17.6	0.90909	0.	1.3939e-004
401	17.6	0.72727	0.	1.3717e-004
402	17.6	0.54545	0.	1.35e-004
403	17.6	0.36364	0.	1.3293e-004
404	17.6	0.18182	0.	1.3105e-004
405	17.417	5.8182	0.	1.3737e-004
406	17.417	5.6364	0.	1.3896e-004
407	17.417	5.4545	0.	1.4072e-004
408	17.417	5.2727	0.	1.4255e-004
409	17.417	5.0909	0.	1.4439e-004
410	17.417	4.9091	0.	1.462e-004
411	17.417	4.7273	0.	1.4792e-004
412	17.417	4.5455	0.	1.4951e-004
413	17.417	4.3636	0.	1.5094e-004
414	17.417	4.1818	0.	1.5218e-004
415	17.417	4.	0.	1.5323e-004
416	17.417	3.8182	0.	1.5407e-004
417	17.417	3.6364	0.	1.5473e-004
418	17.417	3.4545	0.	1.5521e-004
419	17.417	3.2727	0.	1.5553e-004
420	17.417	3.0909	0.	1.5568e-004
421	17.417	2.9091	0.	1.5568e-004
422	17.417	2.7273	0.	1.5553e-004
423	17.417	2.5455	0.	1.5521e-004
424	17.417	2.3636	0.	1.5473e-004
425	17.417	2.1818	0.	1.5407e-004
426	17.417	2.	0.	1.5323e-004
427	17.417	1.8182	0.	1.5218e-004
428	17.417	1.6364	0.	1.5094e-004
429	17.417	1.4545	0.	1.4951e-004
430	17.417	1.2727	0.	1.4792e-004
431	17.417	1.0909	0.	1.462e-004
432	17.417	0.90909	0.	1.4439e-004
433	17.417	0.72727	0.	1.4255e-004
434	17.417	0.54545	0.	1.4072e-004
435	17.417	0.36364	0.	1.3896e-004
436	17.417	0.18182	0.	1.3737e-004
437	17.233	5.8182	0.	1.4335e-004
438	17.233	5.6364	0.	1.4468e-004
439	17.233	5.4545	0.	1.4618e-004
440	17.233	5.2727	0.	1.4772e-004
441	17.233	5.0909	0.	1.4925e-004
442	17.233	4.9091	0.	1.5074e-004
443	17.233	4.7273	0.	1.5215e-004
444	17.233	4.5455	0.	1.5345e-004
445	17.233	4.3636	0.	1.546e-004
446	17.233	4.1818	0.	1.556e-004
447	17.233	4.	0.	1.5644e-004
448	17.233	3.8182	0.	1.5711e-004
449	17.233	3.6364	0.	1.5764e-004
450	17.233	3.4545	0.	1.5802e-004
451	17.233	3.2727	0.	1.5827e-004
452	17.233	3.0909	0.	1.5839e-004
453	17.233	2.9091	0.	1.5839e-004
454	17.233	2.7273	0.	1.5827e-004
455	17.233	2.5455	0.	1.5802e-004
456	17.233	2.3636	0.	1.5764e-004
457	17.233	2.1818	0.	1.5711e-004
458	17.233	2.	0.	1.5644e-004
459	17.233	1.8182	0.	1.556e-004
460	17.233	1.6364	0.	1.546e-004
461	17.233	1.4545	0.	1.5345e-004
462	17.233	1.2727	0.	1.5215e-004
463	17.233	1.0909	0.	1.5074e-004
464	17.233	0.90909	0.	1.4925e-004
465	17.233	0.72727	0.	1.4772e-004
466	17.233	0.54545	0.	1.4618e-004
467	17.233	0.36364	0.	1.4468e-004
468	17.233	0.18182	0.	1.4335e-004
469	17.05	5.8182	0.	1.4905e-004
470	17.05	5.6364	0.	1.5015e-004
471	17.05	5.4545	0.	1.5142e-004
472	17.05	5.2727	0.	1.5272e-004
473	17.05	5.0909	0.	1.54e-004
474	17.05	4.9091	0.	1.5523e-004
475	17.05	4.7273	0.	1.5639e-004
476	17.05	4.5455	0.	1.5745e-004
477	17.05	4.3636	0.	1.5839e-004
478	17.05	4.1818	0.	1.592e-004
479	17.05	4.	0.	1.5987e-004
480	17.05	3.8182	0.	1.6042e-004
481	17.05	3.6364	0.	1.6084e-004
482	17.05	3.4545	0.	1.6114e-004
483	17.05	3.2727	0.	1.6134e-004
484	17.05	3.0909	0.	1.6144e-004
485	17.05	2.9091	0.	1.6144e-004
486	17.05	2.7273	0.	1.6134e-004
487	17.05	2.5455	0.	1.6114e-004
488	17.05	2.3636	0.	1.6084e-004
489	17.05	2.1818	0.	1.6042e-004
490	17.05	2.	0.	1.5987e-004
491	17.05	1.8182	0.	1.592e-004
492	17.05	1.6364	0.	1.5839e-004
493	17.05	1.4545	0.	1.5745e-004
494	17.05	1.2727	0.	1.5639e-004
495	17.05	1.0909	0.	1.5523e-004
496	17.05	0.90909	0.	1.54e-004
497	17.05	0.72727	0.	1.5272e-004
498	17.05	0.54545	0.	1.5142e-004
499	17.05	0.36364	0.	1.5015e-004
500	17.05	0.18182	0.	1.4905e-004
501	16.867	5.8182	0.	1.5453e-004
502	16.867	5.6364	0.	1.5543e-004
503	16.867	5.4545	0.	1.565e-004
504	16.867	5.2727	0.	1.5759e-004
505	16.867	5.0909	0.	1.5867e-004
506	16.867	4.9091	0.	1.5969e-004
507	16.867	4.7273	0.	1.6065e-004
508	16.867	4.5455	0.	1.6152e-004
509	16.867	4.3636	0.	1.6229e-004
510	16.867	4.1818	0.	1.6294e-004
511	16.867	4.	0.	1.6349e-004
512	16.867	3.8182	0.	1.6393e-004
513	16.867	3.6364	0.	1.6427e-004
514	16.867	3.4545	0.	1.6452e-004
515	16.867	3.2727	0.	1.6467e-004
516	16.867	3.0909	0.	1.6475e-004
517	16.867	2.9091	0.	1.6475e-004
518	16.867	2.7273	0.	1.6467e-004
519	16.867	2.5455	0.	1.6452e-004
520	16.867	2.3636	0.	1.6427e-004
521	16.867	2.1818	0.	1.6393e-004
522	16.867	2.	0.	1.6349e-004
523	16.867	1.8182	0.	1.6294e-004
524	16.867	1.6364	0.	1.6229e-004
525	16.867	1.4545	0.	1.6152e-004
526	16.867	1.2727	0.	1.6065e-004
527	16.867	1.0909	0.	1.5969e-004
528	16.867	0.90909	0.	1.5867e-004
529	16.867	0.72727	0.	1.5759e-004
530	16.867	0.54545	0.	1.565e-004
531	16.867	0.36364	0.	1.5543e-004
532	16.867	0.18182	0.	1.5453e-004
533	16.683	5.8182	0.	1.5983e-004
534	16.683	5.6364	0.	1.6055e-004
535	16.683	5.4545	0.	1.6146e-004
536	16.683	5.2727	0.	1.6238e-004
537	16.683	5.0909	0.	1.6328e-004
538	16.683	4.9091	0.	1.6413e-004
539	16.683	4.7273	0.	1.6493e-004
540	16.683	4.5455	0.	1.6565e-004
541	16.683	4.3636	0.	1.6628e-004
542	16.683	4.1818	0.	1.6681e-004
543	16.683	4.	0.	1.6726e-004
544	16.683	3.8182	0.	1.6762e-004
545	16.683	3.6364	0.	1.679e-004
546	16.683	3.4545	0.	1.6809e-004
547	16.683	3.2727	0.	1.6822e-004
548	16.683	3.0909	0.	1.6829e-004
549	16.683	2.9091	0.	1.6829e-004
550	16.683	2.7273	0.	1.6822e-004
551	16.683	2.5455	0.	1.6809e-004
552	16.683	2.3636	0.	1.679e-004
553	16.683	2.1818	0.	1.6762e-004
554	16.683	2.	0.	1.6726e-004
555	16.683	1.8182	0.	1.6681e-004
556	16.683	1.6364	0.	1.6628e-004
557	16.683	1.4545	0.	1.6565e-004
558	16.683	1.2727	0.	1.6493e-004
559	16.683	1.0909	0.	1.6413e-004
560	16.683	0.90909	0.	1.6328e-004
561	16.683	0.72727	0.	1.6238e-004
562	16.683	0.54545	0.	1.6146e-004
563	16.683	0.36364	0.	1.6055e-004
564	16.683	0.18182	0.	1.5983e-004
565	16.5	5.8182	0.	1.6498e-004
566	16.5	5.6364	0.	1.6556e-004
567	16.5	5.4545	0.	1.6632e-004
568	16.5	5.2727	0.	1.671e-004
569	16.5	5.0909	0.	1.6785e-004
570	16.5	4.9091	0.	1.6857e-004
571	16.5	4.7273	0.	1.6923e-004
572	16.5	4.5455	0.	1.6982e-004
573	16.5	4.3636	0.	1.7034e-004
574	16.5	4.1818	0.	1.7079e-004
575	16.5	4.	0.	1.7116e-004
576	16.5	3.8182	0.	1.7145e-004
577	16.5	3.6364	0.	1.7168e-004
578	16.5	3.4545	0.	1.7184e-004
579	16.5	3.2727	0.	1.7194e-004
580	16.5	3.0909	0.	1.7199e-004
581	16.5	2.9091	0.	1.7199e-004
582	16.5	2.7273	0.	1.7194e-004
583	16.5	2.5455	0.	1.7184e-004
584	16.5	2.3636	0.	1.7168e-004
585	16.5	2.1818	0.	1.7145e-004
586	16.5	2.	0.	1.7116e-004
587	16.5	1.8182	0.	1.7079e-004
588	16.5	1.6364	0.	1.7034e-004
589	16.5	1.4545	0.	1.6982e-004
590	16.5	1.2727	0.	1.6923e-004
591	16.5	1.0909	0.	1.6857e-004
592	16.5	0.90909	0.	1.6785e-004
593	16.5	0.72727	0.	1.671e-004
594	16.5	0.54545	0.	1.6632e-004
595	16.5	0.36364	0.	1.6556e-004
596	16.5	0.18182	0.	1.6498e-004
597	16.317	5.8182	0.	1.7003e-004
598	16.317	5.6364	0.	1.7047e-004
599	16.317	5.4545	0.	1.7112e-004
600	16.317	5.2727	0.	1.7177e-004
601	16.317	5.0909	0.	1.724e-004
602	16.317	4.9091	0.	1.73e-004
603	16.317	4.7273	0.	1.7355e-004
604	16.317	4.5455	0.	1.7405e-004
605	16.317	4.3636	0.	1.7448e-004
606	16.317	4.1818	0.	1.7485e-004
607	16.317	4.	0.	1.7515e-004
608	16.317	3.8182	0.	1.754e-004
609	16.317	3.6364	0.	1.7558e-004
610	16.317	3.4545	0.	1.7572e-004
611	16.317	3.2727	0.	1.758e-004
612	16.317	3.0909	0.	1.7585e-004
613	16.317	2.9091	0.	1.7585e-004
614	16.317	2.7273	0.	1.758e-004
615	16.317	2.5455	0.	1.7572e-004
616	16.317	2.3636	0.	1.7558e-004
617	16.317	2.1818	0.	1.754e-004
618	16.317	2.	0.	1.7515e-004
619	16.317	1.8182	0.	1.7485e-004
620	16.317	1.6364	0.	1.7448e-004
621	16.317	1.4545	0.	1.7405e-004
622	16.317	1.2727	0.	1.7355e-004
623	16.317	1.0909	0.	1.73e-004
624	16.317	0.90909	0.	1.724e-004
625	16.317	0.72727	0.	1.7177e-004
626	16.317	0.54545	0.	1.7112e-004
627	16.317	0.36364	0.	1.7047e-004
628	16.317	0.18182	0.	1.7003e-004
629	16.133	5.8182	0.	1.7498e-004
630	16.133	5.6364	0.	1.7532e-004
631	16.133	5.4545	0.	1.7586e-004
632	16.133	5.2727	0.	1.7641e-004
633	16.133	5.0909	0.	1.7694e-004
634	16.133	4.9091	0.	1.7744e-004
635	16.133	4.7273	0.	1.779e-004
636	16.133	4.5455	0.	1.7832e-004
637	16.133	4.3636	0.	1.7868e-004
638	16.133	4.1818	0.	1.7899e-004
639	16.133	4.	0.	1.7924e-004
