Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
149	18.879	3.9337	0.1	1.4637e-004
150	7.9677	2.9934	0.1	3.5846e-004
151	2.7935	2.9957	0.1	3.8382e-004
152	5.7935	4.4957	0.1	4.2302e-004
153	5.7935	1.4957	0.1	4.2673e-004
154	12.646	3.415	0.1	2.5284e-004
155	11.174	4.4977	0.1	2.8336e-004
156	11.174	1.4977	0.1	2.8415e-004
157	16.472	4.4173	0.1	1.8875e-004
158	14.972	4.9173	0.1	2.1151e-004
159	14.972	1.9173	0.1	1.856e-004
160	18.399	3.1374	0.1	2.6391e-004
161	18.148	2.5103	0.1	3.6125e-004
162	18.065	3.5103	0.1	3.8817e-004
163	19.814	1.8281	0.1	7.863e-005
164	21.272	4.3281	0.1	4.3477e-005
165	22.731	2.8281	0.1	3.6332e-005
166	21.272	1.3281	0.1	4.3286e-005
167	17.32	1.7847	0.1	2.5221e-004
168	17.32	1.5347	0.1	1.8586e-004
169	17.32	3.5347	0.1	1.9285e-004
170	15.82	1.0347	0.1	1.9464e-004
171	18.418	2.6271	0.1	3.0664e-004
172	18.418	3.6271	0.1	3.5633e-004
173	18.167	1.25	0.1	1.68e-004
174	18.167	0.5	0.1	8.8918e-005
175	18.167	1.	5.e-002	4.75e-006
176	18.167	1.75	0.1	3.4129e-004
177	18.167	1.5	5.e-002	1.3067e-005
178	18.083	2.	0.1	4.4963e-004
179	18.167	2.	5.e-002	5.4122e-005
180	18.	1.75	0.1	3.6124e-004
181	18.	2.	5.e-002	2.7005e-005
182	18.	1.25	0.1	2.2305e-004
183	18.	1.5	5.e-002	4.2821e-005
184	18.	0.5	0.1	1.7215e-004
185	18.	1.	5.e-002	1.2544e-005
186	18.167	4.75	0.1	1.5391e-004
187	18.167	5.5	0.1	8.0077e-005
188	18.167	5.	5.e-002	3.5554e-006
189	18.167	4.25	0.1	3.7991e-004
190	18.167	4.5	5.e-002	2.3853e-005
191	18.083	4.	0.1	4.8673e-004
192	18.167	4.	5.e-002	2.7125e-005
193	18.	4.25	0.1	3.7388e-004
194	18.	4.	5.e-002	7.586e-005
195	18.	4.75	0.1	2.2421e-004
196	18.	4.5	5.e-002	5.1698e-005
197	18.	5.5	0.1	1.5479e-004
198	18.	5.	5.e-002	1.7881e-005
199	19.625	6.	0.1	5.5169e-005
200	18.167	6.	5.e-002	1.2177e-005
201	22.542	6.	0.1	3.8716e-005
202	21.083	6.	5.e-002	2.731e-006
203	24.	4.5	0.1	3.0539e-005
204	24.	6.	5.e-002	3.3071e-006
205	24.	1.5	0.1	2.8696e-005
206	24.	3.	5.e-002	2.1583e-006
207	3.9339e-014	4.5	0.1	3.3479e-004
208	1.3113e-014	1.5	0.1	3.352e-004
209	2.6581e-014	3.	5.e-002	7.8313e-005
210	3.	6.	0.1	3.715e-004
211	5.2451e-014	6.	5.e-002	1.3081e-004
212	9.	6.	0.1	3.3995e-004
213	6.	6.	5.e-002	2.667e-005
214	13.5	6.	0.1	2.4019e-004
215	12.	6.	5.e-002	3.5229e-005
216	16.5	6.	0.1	1.7688e-004
217	15.	6.	5.e-002	3.2907e-005
218	18.	6.	5.e-002	3.3017e-005
219	22.542	0.	0.1	3.5923e-005
220	24.	0.	5.e-002	1.5485e-006
221	19.625	0.	0.1	4.7659e-005
222	21.083	0.	5.e-002	5.445e-007
223	18.167	0.	5.e-002	4.397e-006
224	16.5	2.5578e-030	0.1	1.7269e-004
225	18.	2.7903e-030	5.e-002	1.8962e-005
226	13.5	2.0927e-030	0.1	2.1608e-004
227	15.	0.	5.e-002	7.6834e-006
228	9.	1.3952e-030	0.1	3.4503e-004
229	12.	0.	5.e-002	2.8235e-005
230	3.	4.6505e-031	0.1	3.7475e-004
231	6.	0.	5.e-002	2.0551e-005
232	0.	0.	5.e-002	1.1322e-004
233	9.	1.3952e-030	0.	3.4503e-004
234	3.	4.6505e-031	0.	3.7475e-004
235	13.5	2.0927e-030	0.	2.1608e-004
236	16.5	2.5578e-030	0.	1.7269e-004
237	18.	0.5	0.	1.7215e-004
238	1.3113e-014	1.5	0.	3.352e-004
239	19.625	0.	0.	4.7659e-005
240	22.542	0.	0.	3.5923e-005
241	18.167	0.5	0.	8.8918e-005
242	24.	1.5	0.	2.8696e-005
243	13.5	6.	0.	2.4019e-004
244	16.5	6.	0.	1.7688e-004
245	9.	6.	0.	3.3995e-004
246	3.	6.	0.	3.715e-004
247	18.	5.5	0.	1.5479e-004
248	3.9339e-014	4.5	0.	3.3479e-004
249	24.	4.5	0.	3.0539e-005
250	22.542	6.	0.	3.8716e-005
251	19.625	6.	0.	5.5169e-005
252	18.167	5.5	0.	8.0077e-005
253	18.	4.75	0.	2.2421e-004
254	18.	4.25	0.	3.7388e-004
255	18.083	4.	0.	4.8673e-004
256	18.167	4.75	0.	1.5391e-004
257	18.167	4.25	0.	3.7991e-004
258	18.	1.25	0.	2.2305e-004
259	18.	1.75	0.	3.6124e-004
260	18.083	2.	0.	4.4963e-004
261	18.167	1.25	0.	1.68e-004
262	18.167	1.75	0.	3.4129e-004
