Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
82	8.3375	0.54545	0.	1.7526e-004
83	8.3375	0.36364	0.	1.4164e-004
84	8.3375	0.18182	0.	1.2154e-004
85	8.1563	5.8182	0.	1.6659e-004
86	8.1563	5.6364	0.	1.8134e-004
87	8.1563	5.4545	0.	2.0682e-004
88	8.1563	5.2727	0.	2.4112e-004
89	8.1563	5.0909	0.	2.8327e-004
90	8.1563	4.9091	0.	3.3299e-004
91	8.1563	4.7273	0.	3.9017e-004
92	8.1563	4.5455	0.	4.543e-004
93	8.1563	4.3636	0.	5.2025e-004
94	8.1563	4.1818	0.	5.8114e-004
95	8.1563	4.	0.	6.3157e-004
96	8.1563	3.8182	0.	6.7089e-004
97	8.1563	3.6364	0.	7.0057e-004
98	8.1563	3.4545	0.	7.1579e-004
99	8.1563	3.2727	0.	7.2159e-004
100	8.1563	3.0909	0.	7.231e-004
101	8.1563	2.9091	0.	7.231e-004
102	8.1563	2.7273	0.	7.2159e-004
103	8.1563	2.5455	0.	7.1579e-004
104	8.1563	2.3636	0.	7.0057e-004
105	8.1563	2.1818	0.	6.7089e-004
106	8.1563	2.	0.	6.3157e-004
107	8.1563	1.8182	0.	5.8114e-004
108	8.1563	1.6364	0.	5.2025e-004
109	8.1563	1.4545	0.	4.543e-004
110	8.1563	1.2727	0.	3.9017e-004
111	8.1563	1.0909	0.	3.3299e-004
112	8.1563	0.90909	0.	2.8327e-004
113	8.1563	0.72727	0.	2.4112e-004
114	8.1563	0.54545	0.	2.0682e-004
115	8.1563	0.36364	0.	1.8134e-004
116	8.1563	0.18182	0.	1.6659e-004
117	7.975	5.8182	0.	2.0852e-004
118	7.975	5.6364	0.	2.2129e-004
119	7.975	5.4545	0.	2.4186e-004
120	7.975	5.2727	0.	2.6959e-004
121	7.975	5.0909	0.	3.0391e-004
122	7.975	4.9091	0.	3.441e-004
123	7.975	4.7273	0.	3.8906e-004
124	7.975	4.5455	0.	4.3682e-004
125	7.975	4.3636	0.	4.8423e-004
126	7.975	4.1818	0.	5.2711e-004
127	7.975	4.	0.	5.6449e-004
128	7.975	3.8182	0.	5.9648e-004
129	7.975	3.6364	0.	6.2241e-004
130	7.975	3.4545	0.	6.4118e-004
131	7.975	3.2727	0.	6.5237e-004
132	7.975	3.0909	0.	6.5737e-004
133	7.975	2.9091	0.	6.5737e-004
134	7.975	2.7273	0.	6.5237e-004
135	7.975	2.5455	0.	6.4118e-004
136	7.975	2.3636	0.	6.2241e-004
137	7.975	2.1818	0.	5.9648e-004
138	7.975	2.	0.	5.6449e-004
139	7.975	1.8182	0.	5.2711e-004
140	7.975	1.6364	0.	4.8423e-004
141	7.975	1.4545	0.	4.3682e-004
142	7.975	1.2727	0.	3.8906e-004
143	7.975	1.0909	0.	3.441e-004
144	7.975	0.90909	0.	3.0391e-004
145	7.975	0.72727	0.	2.6959e-004
146	7.975	0.54545	0.	2.4186e-004
147	7.975	0.36364	0.	2.2129e-004
148	7.975	0.18182	0.	2.0852e-004
149	7.7937	5.8182	0.	2.4632e-004
150	7.7937	5.6364	0.	2.5797e-004
151	7.7937	5.4545	0.	2.7519e-004
152	7.7937	5.2727	0.	2.9774e-004
153	7.7937	5.0909	0.	3.253e-004
154	7.7937	4.9091	0.	3.5708e-004
155	7.7937	4.7273	0.	3.9183e-004
156	7.7937	4.5455	0.	4.2772e-004
157	7.7937	4.3636	0.	4.6251e-004
158	7.7937	4.1818	0.	4.9446e-004
159	7.7937	4.	0.	5.2287e-004
160	7.7937	3.8182	0.	5.4792e-004
161	7.7937	3.6364	0.	5.6933e-004
162	7.7937	3.4545	0.	5.86e-004
163	7.7937	3.2727	0.	5.9718e-004
164	7.7937	3.0909	0.	6.027e-004
165	7.7937	2.9091	0.	6.027e-004
166	7.7937	2.7273	0.	5.9718e-004
167	7.7937	2.5455	0.	5.86e-004
168	7.7937	2.3636	0.	5.6933e-004
169	7.7937	2.1818	0.	5.4792e-004
170	7.7937	2.	0.	5.2287e-004
171	7.7937	1.8182	0.	4.9446e-004
172	7.7937	1.6364	0.	4.6251e-004
173	7.7937	1.4545	0.	4.2772e-004
174	7.7937	1.2727	0.	3.9183e-004
175	7.7937	1.0909	0.	3.5708e-004
176	7.7937	0.90909	0.	3.253e-004
177	7.7937	0.72727	0.	2.9774e-004
178	7.7937	0.54545	0.	2.7519e-004
179	7.7937	0.36364	0.	2.5797e-004
180	7.7937	0.18182	0.	2.4632e-004
181	7.6125	5.8182	0.	2.7983e-004
182	7.6125	5.6364	0.	2.9045e-004
183	7.6125	5.4545	0.	3.0501e-004
184	7.6125	5.2727	0.	3.2341e-004
185	7.6125	5.0909	0.	3.4536e-004
186	7.6125	4.9091	0.	3.702e-004
187	7.6125	4.7273	0.	3.9685e-004
188	7.6125	4.5455	0.	4.2394e-004
189	7.6125	4.3636	0.	4.5007e-004
190	7.6125	4.1818	0.	4.7422e-004
191	7.6125	4.	0.	4.9602e-004
192	7.6125	3.8182	0.	5.1542e-004
193	7.6125	3.6364	0.	5.3218e-004
194	7.6125	3.4545	0.	5.4564e-004
195	7.6125	3.2727	0.	5.5503e-004
196	7.6125	3.0909	0.	5.5983e-004
197	7.6125	2.9091	0.	5.5983e-004
198	7.6125	2.7273	0.	5.5503e-004
199	7.6125	2.5455	0.	5.4564e-004
200	7.6125	2.3636	0.	5.3218e-004
201	7.6125	2.1818	0.	5.1542e-004
202	7.6125	2.	0.	4.9602e-004
203	7.6125	1.8182	0.	4.7422e-004
204	7.6125	1.6364	0.	4.5007e-004
205	7.6125	1.4545	0.	4.2394e-004
206	7.6125	1.2727	0.	3.9685e-004
207	7.6125	1.0909	0.	3.702e-004
208	7.6125	0.90909	0.	3.4536e-004
209	7.6125	0.72727	0.	3.2341e-004
210	7.6125	0.54545	0.	3.0501e-004
211	7.6125	0.36364	0.	2.9045e-004
212	7.6125	0.18182	0.	2.7983e-004
213	7.4313	5.8182	0.	3.0918e-004
214	7.4313	5.6364	0.	3.187e-004
215	7.4313	5.4545	0.	3.3097e-004
216	7.4313	5.2727	0.	3.4591e-004
217	7.4313	5.0909	0.	3.633e-004
218	7.4313	4.9091	0.	3.8258e-004
219	7.4313	4.7273	0.	4.0294e-004
220	7.4313	4.5455	0.	4.2344e-004
221	7.4313	4.3636	0.	4.4316e-004
222	7.4313	4.1818	0.	4.6149e-004
223	7.4313	4.	0.	4.7814e-004
224	7.4313	3.8182	0.	4.93e-004
225	7.4313	3.6364	0.	5.0586e-004
226	7.4313	3.4545	0.	5.1624e-004
227	7.4313	3.2727	0.	5.2358e-004
228	7.4313	3.0909	0.	5.2738e-004
229	7.4313	2.9091	0.	5.2738e-004
230	7.4313	2.7273	0.	5.2358e-004
231	7.4313	2.5455	0.	5.1624e-004
232	7.4313	2.3636	0.	5.0586e-004
233	7.4313	2.1818	0.	4.93e-004
234	7.4313	2.	0.	4.7814e-004
235	7.4313	1.8182	0.	4.6149e-004
236	7.4313	1.6364	0.	4.4316e-004
237	7.4313	1.4545	0.	4.2344e-004
238	7.4313	1.2727	0.	4.0294e-004
239	7.4313	1.0909	0.	3.8258e-004
240	7.4313	0.90909	0.	3.633e-004
241	7.4313	0.72727	0.	3.4591e-004
242	7.4313	0.54545	0.	3.3097e-004
243	7.4313	0.36364	0.	3.187e-004
244	7.4313	0.18182	0.	3.0918e-004
245	7.25	5.8182	0.	3.3471e-004
246	7.25	5.6364	0.	3.4304e-004
247	7.25	5.4545	0.	3.5326e-004
248	7.25	5.2727	0.	3.6531e-004
249	7.25	5.0909	0.	3.7899e-004
250	7.25	4.9091	0.	3.9388e-004
251	7.25	4.7273	0.	4.0939e-004
252	7.25	4.5455	0.	4.2488e-004
253	7.25	4.3636	0.	4.3976e-004
254	7.25	4.1818	0.	4.5362e-004
255	7.25	4.	0.	4.6624e-004
256	7.25	3.8182	0.	4.7749e-004
257	7.25	3.6364	0.	4.8718e-004
258	7.25	3.4545	0.	4.9498e-004
259	7.25	3.2727	0.	5.005e-004
260	7.25	3.0909	0.	5.0336e-004
261	7.25	2.9091	0.	5.0336e-004
262	7.25	2.7273	0.	5.005e-004
263	7.25	2.5455	0.	4.9498e-004
264	7.25	2.3636	0.	4.8718e-004
265	7.25	2.1818	0.	4.7749e-004
266	7.25	2.	0.	4.6624e-004
267	7.25	1.8182	0.	4.5362e-004
268	7.25	1.6364	0.	4.3976e-004
269	7.25	1.4545	0.	4.2488e-004
270	7.25	1.2727	0.	4.0939e-004
271	7.25	1.0909	0.	3.9388e-004
272	7.25	0.90909	0.	3.7899e-004
273	7.25	0.72727	0.	3.6531e-004
274	7.25	0.54545	0.	3.5326e-004
275	7.25	0.36364	0.	3.4304e-004
276	7.25	0.18182	0.	3.3471e-004
277	7.0687	5.8182	0.	3.5685e-004
278	7.0687	5.6364	0.	3.6395e-004
279	7.0687	5.4545	0.	3.7235e-004
280	7.0687	5.2727	0.	3.8197e-004
281	7.0687	5.0909	0.	3.9264e-004
282	7.0687	4.9091	0.	4.0405e-004
283	7.0687	4.7273	0.	4.158e-004
284	7.0687	4.5455	0.	4.2745e-004
285	7.0687	4.3636	0.	4.3861e-004
286	7.0687	4.1818	0.	4.4901e-004
287	7.0687	4.	0.	4.5847e-004
288	7.0687	3.8182	0.	4.6687e-004
289	7.0687	3.6364	0.	4.7405e-004
290	7.0687	3.4545	0.	4.7981e-004
291	7.0687	3.2727	0.	4.8385e-004
292	7.0687	3.0909	0.	4.8595e-004
293	7.0687	2.9091	0.	4.8595e-004
294	7.0687	2.7273	0.	4.8385e-004
295	7.0687	2.5455	0.	4.7981e-004
296	7.0687	2.3636	0.	4.7405e-004
297	7.0687	2.1818	0.	4.6687e-004
298	7.0687	2.	0.	4.5847e-004
299	7.0687	1.8182	0.	4.4901e-004
300	7.0687	1.6364	0.	4.3861e-004
301	7.0687	1.4545	0.	4.2745e-004
302	7.0687	1.2727	0.	4.158e-004
303	7.0687	1.0909	0.	4.0405e-004
304	7.0687	0.90909	0.	3.9264e-004
305	7.0687	0.72727	0.	3.8197e-004
306	7.0687	0.54545	0.	3.7235e-004
307	7.0687	0.36364	0.	3.6395e-004
308	7.0687	0.18182	0.	3.5685e-004
309	6.8875	5.8182	0.	3.7605e-004
310	6.8875	5.6364	0.	3.8195e-004
311	6.8875	5.4545	0.	3.8872e-004
312	6.8875	5.2727	0.	3.9629e-004
313	6.8875	5.0909	0.	4.0453e-004
314	6.8875	4.9091	0.	4.1319e-004
315	6.8875	4.7273	0.	4.2201e-004
316	6.8875	4.5455	0.	4.3068e-004
317	6.8875	4.3636	0.	4.3897e-004
318	6.8875	4.1818	0.	4.4666e-004
319	6.8875	4.	0.	4.5364e-004
320	6.8875	3.8182	0.	4.5981e-004
321	6.8875	3.6364	0.	4.6505e-004
322	6.8875	3.4545	0.	4.6921e-004
323	6.8875	3.2727	0.	4.7212e-004
324	6.8875	3.0909	0.	4.7362e-004
325	6.8875	2.9091	0.	4.7362e-004
326	6.8875	2.7273	0.	4.7212e-004
327	6.8875	2.5455	0.	4.6921e-004
328	6.8875	2.3636	0.	4.6505e-004
329	6.8875	2.1818	0.	4.5981e-004
330	6.8875	2.	0.	4.5364e-004
331	6.8875	1.8182	0.	4.4666e-004
332	6.8875	1.6364	0.	4.3897e-004
333	6.8875	1.4545	0.	4.3068e-004
334	6.8875	1.2727	0.	4.2201e-004
335	6.8875	1.0909	0.	4.1319e-004
336	6.8875	0.90909	0.	4.0453e-004
337	6.8875	0.72727	0.	3.9629e-004
338	6.8875	0.54545	0.	3.8872e-004
339	6.8875	0.36364	0.	3.8195e-004
340	6.8875	0.18182	0.	3.7605e-004
341	6.7063	5.8182	0.	3.9277e-004
342	6.7063	5.6364	0.	3.9752e-004
343	6.7063	5.4545	0.	4.0286e-004
344	6.7063	5.2727	0.	4.0871e-004
345	6.7063	5.0909	0.	4.1495e-004
346	6.7063	4.9091	0.	4.2143e-004
347	6.7063	4.7273	0.	4.2795e-004
348	6.7063	4.5455	0.	4.3431e-004
349	6.7063	4.3636	0.	4.4035e-004
350	6.7063	4.1818	0.	4.4594e-004
351	6.7063	4.	0.	4.5098e-004
352	6.7063	3.8182	0.	4.5541e-004
353	6.7063	3.6364	0.	4.5915e-004
354	6.7063	3.4545	0.	4.6209e-004
355	6.7063	3.2727	0.	4.6413e-004
356	6.7063	3.0909	0.	4.6519e-004
357	6.7063	2.9091	0.	4.6519e-004
358	6.7063	2.7273	0.	4.6413e-004
359	6.7063	2.5455	0.	4.6209e-004
360	6.7063	2.3636	0.	4.5915e-004
361	6.7063	2.1818	0.	4.5541e-004
362	6.7063	2.	0.	4.5098e-004
363	6.7063	1.8182	0.	4.4594e-004
364	6.7063	1.6364	0.	4.4035e-004
365	6.7063	1.4545	0.	4.3431e-004
366	6.7063	1.2727	0.	4.2795e-004
367	6.7063	1.0909	0.	4.2143e-004
368	6.7063	0.90909	0.	4.1495e-004
369	6.7063	0.72727	0.	4.0871e-004
370	6.7063	0.54545	0.	4.0286e-004
371	6.7063	0.36364	0.	3.9752e-004
372	6.7063	0.18182	0.	3.9277e-004
373	6.525	5.8182	0.	4.074e-004
374	6.525	5.6364	0.	4.111e-004
375	6.525	5.4545	0.	4.1518e-004
376	6.525	5.2727	0.	4.1958e-004
377	6.525	5.0909	0.	4.242e-004
378	6.525	4.9091	0.	4.2893e-004
379	6.525	4.7273	0.	4.3363e-004
380	6.525	4.5455	0.	4.3817e-004
381	6.525	4.3636	0.	4.4246e-004
382	6.525	4.1818	0.	4.464e-004
383	6.525	4.	0.	4.4994e-004
384	6.525	3.8182	0.	4.5302e-004
385	6.525	3.6364	0.	4.556e-004
386	6.525	3.4545	0.	4.5761e-004
387	6.525	3.2727	0.	4.59e-004
388	6.525	3.0909	0.	4.5971e-004
389	6.525	2.9091	0.	4.5971e-004
390	6.525	2.7273	0.	4.59e-004
391	6.525	2.5455	0.	4.5761e-004
392	6.525	2.3636	0.	4.556e-004
393	6.525	2.1818	0.	4.5302e-004
394	6.525	2.	0.	4.4994e-004
395	6.525	1.8182	0.	4.464e-004
396	6.525	1.6364	0.	4.4246e-004
397	6.525	1.4545	0.	4.3817e-004
398	6.525	1.2727	0.	4.3363e-004
399	6.525	1.0909	0.	4.2893e-004
400	6.525	0.90909	0.	4.242e-004
401	6.525	0.72727	0.	4.1958e-004
402	6.525	0.54545	0.	4.1518e-004
403	6.525	0.36364	0.	4.111e-004
404	6.525	0.18182	0.	4.074e-004
405	6.3438	5.8182	0.	4.2033e-004
406	6.3438	5.6364	0.	4.2306e-004
407	6.3438	5.4545	0.	4.2605e-004
408	6.3438	5.2727	0.	4.2922e-004
409	6.3438	5.0909	0.	4.3251e-004
410	6.3438	4.9091	0.	4.3582e-004
411	6.3438	4.7273	0.	4.3908e-004
412	6.3438	4.5455	0.	4.4219e-004
413	6.3438	4.3636	0.	4.451e-004
414	6.3438	4.1818	0.	4.4775e-004
415	6.3438	4.	0.	4.5011e-004
416	6.3438	3.8182	0.	4.5214e-004
417	6.3438	3.6364	0.	4.5383e-004
418	6.3438	3.4545	0.	4.5515e-004
419	6.3438	3.2727	0.	4.5605e-004
420	6.3438	3.0909	0.	4.565e-004
421	6.3438	2.9091	0.	4.565e-004
422	6.3438	2.7273	0.	4.5605e-004
423	6.3438	2.5455	0.	4.5515e-004
424	6.3438	2.3636	0.	4.5383e-004
425	6.3438	2.1818	0.	4.5214e-004
426	6.3438	2.	0.	4.5011e-004
427	6.3438	1.8182	0.	4.4775e-004
428	6.3438	1.6364	0.	4.451e-004
429	6.3438	1.4545	0.	4.4219e-004
430	6.3438	1.2727	0.	4.3908e-004
431	6.3438	1.0909	0.	4.3582e-004
432	6.3438	0.90909	0.	4.3251e-004
433	6.3438	0.72727	0.	4.2922e-004
434	6.3438	0.54545	0.	4.2605e-004
435	6.3438	0.36364	0.	4.2306e-004
436	6.3438	0.18182	0.	4.2033e-004
437	6.1625	5.8182	0.	4.3186e-004
438	6.1625	5.6364	0.	4.3372e-004
439	6.1625	5.4545	0.	4.3575e-004
440	6.1625	5.2727	0.	4.3789e-004
441	6.1625	5.0909	0.	4.4007e-004
442	6.1625	4.9091	0.	4.4224e-004
443	6.1625	4.7273	0.	4.4433e-004
444	6.1625	4.5455	0.	4.4631e-004
445	6.1625	4.3636	0.	4.4813e-004
446	6.1625	4.1818	0.	4.4977e-004
447	6.1625	4.	0.	4.5121e-004
448	6.1625	3.8182	0.	4.5243e-004
449	6.1625	3.6364	0.	4.5344e-004
450	6.1625	3.4545	0.	4.5422e-004
451	6.1625	3.2727	0.	4.5474e-004
452	6.1625	3.0909	0.	4.5501e-004
453	6.1625	2.9091	0.	4.5501e-004
454	6.1625	2.7273	0.	4.5474e-004
455	6.1625	2.5455	0.	4.5422e-004
456	6.1625	2.3636	0.	4.5344e-004
457	6.1625	2.1818	0.	4.5243e-004
458	6.1625	2.	0.	4.5121e-004
459	6.1625	1.8182	0.	4.4977e-004
460	6.1625	1.6364	0.	4.4813e-004
461	6.1625	1.4545	0.	4.4631e-004
462	6.1625	1.2727	0.	4.4433e-004
463	6.1625	1.0909	0.	4.4224e-004
464	6.1625	0.90909	0.	4.4007e-004
465	6.1625	0.72727	0.	4.3789e-004
466	6.1625	0.54545	0.	4.3575e-004
467	6.1625	0.36364	0.	4.3372e-004
468	6.1625	0.18182	0.	4.3186e-004
469	5.9812	5.8182	0.	4.4227e-004
470	5.9812	5.6364	0.	4.4335e-004
471	5.9812	5.4545	0.	4.4455e-004
472	5.9812	5.2727	0.	4.458e-004
473	5.9812	5.0909	0.	4.4706e-004
474	5.9812	4.9091	0.	4.4828e-004
475	5.9812	4.7273	0.	4.4944e-004
476	5.9812	4.5455	0.	4.505e-004
477	5.9812	4.3636	0.	4.5146e-004
478	5.9812	4.1818	0.	4.523e-004
479	5.9812	4.	0.	4.5301e-004
480	5.9812	3.8182	0.	4.5361e-004
481	5.9812	3.6364	0.	4.5409e-004
482	5.9812	3.4545	0.	4.5445e-004
483	5.9812	3.2727	0.	4.547e-004
484	5.9812	3.0909	0.	4.5482e-004
485	5.9812	2.9091	0.	4.5482e-004
486	5.9812	2.7273	0.	4.547e-004
487	5.9812	2.5455	0.	4.5445e-004
488	5.9812	2.3636	0.	4.5409e-004
489	5.9812	2.1818	0.	4.5361e-004
490	5.9812	2.	0.	4.5301e-004
491	5.9812	1.8182	0.	4.523e-004
492	5.9812	1.6364	0.	4.5146e-004
493	5.9812	1.4545	0.	4.505e-004
494	5.9812	1.2727	0.	4.4944e-004
495	5.9812	1.0909	0.	4.4828e-004
496	5.9812	0.90909	0.	4.4706e-004
497	5.9812	0.72727	0.	4.458e-004
498	5.9812	0.54545	0.	4.4455e-004
499	5.9812	0.36364	0.	4.4335e-004
500	5.9812	0.18182	0.	4.4227e-004
501	5.8	5.8182	0.	4.5178e-004
502	5.8	5.6364	0.	4.5216e-004
503	5.8	5.4545	0.	4.5263e-004
504	5.8	5.2727	0.	4.5312e-004
505	5.8	5.0909	0.	4.536e-004
506	5.8	4.9091	0.	4.5404e-004
507	5.8	4.7273	0.	4.5443e-004
508	5.8	4.5455	0.	4.5475e-004
509	5.8	4.3636	0.	4.5501e-004
510	5.8	4.1818	0.	4.5521e-004
511	5.8	4.	0.	4.5536e-004
512	5.8	3.8182	0.	4.5546e-004
513	5.8	3.6364	0.	4.5553e-004
514	5.8	3.4545	0.	4.5557e-004
515	5.8	3.2727	0.	4.556e-004
516	5.8	3.0909	0.	4.5562e-004
517	5.8	2.9091	0.	4.5562e-004
518	5.8	2.7273	0.	4.556e-004
519	5.8	2.5455	0.	4.5557e-004
520	5.8	2.3636	0.	4.5553e-004
521	5.8	2.1818	0.	4.5546e-004
522	5.8	2.	0.	4.5536e-004
523	5.8	1.8182	0.	4.5521e-004
524	5.8	1.6364	0.	4.5501e-004
525	5.8	1.4545	0.	4.5475e-004
526	5.8	1.2727	0.	4.5443e-004
527	5.8	1.0909	0.	4.5404e-004
528	5.8	0.90909	0.	4.536e-004
529	5.8	0.72727	0.	4.5312e-004
530	5.8	0.54545	0.	4.5263e-004
531	5.8	0.36364	0.	4.5216e-004
532	5.8	0.18182	0.	4.5178e-004
533	5.6188	5.8182	0.	4.6058e-004
534	5.6188	5.6364	0.	4.6033e-004
535	5.6188	5.4545	0.	4.6015e-004
536	5.6188	5.2727	0.	4.5998e-004
537	5.6188	5.0909	0.	4.5979e-004
538	5.6188	4.9091	0.	4.5958e-004
539	5.6188	4.7273	0.	4.5933e-004
540	5.6188	4.5455	0.	4.5904e-004
541	5.6188	4.3636	0.	4.5874e-004
542	5.6188	4.1818	0.	4.5842e-004
543	5.6188	4.	0.	4.5811e-004
544	5.6188	3.8182	0.	4.5782e-004
545	5.6188	3.6364	0.	4.5756e-004
546	5.6188	3.4545	0.	4.5736e-004
547	5.6188	3.2727	0.	4.5722e-004
548	5.6188	3.0909	0.	4.5715e-004
549	5.6188	2.9091	0.	4.5715e-004
550	5.6188	2.7273	0.	4.5722e-004
551	5.6188	2.5455	0.	4.5736e-004
552	5.6188	2.3636	0.	4.5756e-004
553	5.6188	2.1818	0.	4.5782e-004
554	5.6188	2.	0.	4.5811e-004
555	5.6188	1.8182	0.	4.5842e-004
556	5.6188	1.6364	0.	4.5874e-004
557	5.6188	1.4545	0.	4.5904e-004
558	5.6188	1.2727	0.	4.5933e-004
559	5.6188	1.0909	0.	4.5958e-004
560	5.6188	0.90909	0.	4.5979e-004
561	5.6188	0.72727	0.	4.5998e-004
562	5.6188	0.54545	0.	4.6015e-004
563	5.6188	0.36364	0.	4.6033e-004
564	5.6188	0.18182	0.	4.6058e-004
565	5.4375	5.8182	0.	4.6882e-004
566	5.4375	5.6364	0.	4.68e-004
567	5.4375	5.4545	0.	4.6724e-004
568	5.4375	5.2727	0.	4.6649e-004
569	5.4375	5.0909	0.	4.6572e-004
570	5.4375	4.9091	0.	4.6495e-004
571	5.4375	4.7273	0.	4.6416e-004
572	5.4375	4.5455	0.	4.6337e-004
573	5.4375	4.3636	0.	4.6259e-004
574	5.4375	4.1818	0.	4.6185e-004
575	5.4375	4.	0.	4.6116e-004
576	5.4375	3.8182	0.	4.6055e-004
577	5.4375	3.6364	0.	4.6004e-004
578	5.4375	3.4545	0.	4.5964e-004
579	5.4375	3.2727	0.	4.5937e-004
580	5.4375	3.0909	0.	4.5923e-004
581	5.4375	2.9091	0.	4.5923e-004
582	5.4375	2.7273	0.	4.5937e-004
583	5.4375	2.5455	0.	4.5964e-004
584	5.4375	2.3636	0.	4.6004e-004
585	5.4375	2.1818	0.	4.6055e-004
586	5.4375	2.	0.	4.6116e-004
587	5.4375	1.8182	0.	4.6185e-004
588	5.4375	1.6364	0.	4.6259e-004
589	5.4375	1.4545	0.	4.6337e-004
590	5.4375	1.2727	0.	4.6416e-004
591	5.4375	1.0909	0.	4.6495e-004
592	5.4375	0.90909	0.	4.6572e-004
593	5.4375	0.72727	0.	4.6649e-004
594	5.4375	0.54545	0.	4.6724e-004
595	5.4375	0.36364	0.	4.68e-004
596	5.4375	0.18182	0.	4.6882e-004
597	5.2562	5.8182	0.	4.7662e-004
598	5.2562	5.6364	0.	4.7529e-004
599	5.2562	5.4545	0.	4.74e-004
600	5.2562	5.2727	0.	4.7273e-004
601	5.2562	5.0909	0.	4.7146e-004
602	5.2562	4.9091	0.	4.7019e-004
603	5.2562	4.7273	0.	4.6894e-004
604	5.2562	4.5455	0.	4.6771e-004
605	5.2562	4.3636	0.	4.6654e-004
606	5.2562	4.1818	0.	4.6544e-004
607	5.2562	4.	0.	4.6444e-004
608	5.2562	3.8182	0.	4.6357e-004
609	5.2562	3.6364	0.	4.6285e-004
610	5.2562	3.4545	0.	4.6229e-004
611	5.2562	3.2727	0.	4.619e-004
612	5.2562	3.0909	0.	4.6171e-004
613	5.2562	2.9091	0.	4.6171e-004
614	5.2562	2.7273	0.	4.619e-004
615	5.2562	2.5455	0.	4.6229e-004
616	5.2562	2.3636	0.	4.6285e-004
