Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
80	22.531	0.90909	0.	2.9938e-005
81	22.531	0.72727	0.	2.3994e-005
82	22.531	0.54545	0.	1.8977e-005
83	22.531	0.36364	0.	1.4988e-005
84	22.531	0.18182	0.	1.2288e-005
85	22.346	5.8182	0.	1.8069e-005
86	22.346	5.6364	0.	2.0461e-005
87	22.346	5.4545	0.	2.3833e-005
88	22.346	5.2727	0.	2.817e-005
89	22.346	5.0909	0.	3.3402e-005
90	22.346	4.9091	0.	3.9488e-005
91	22.346	4.7273	0.	4.6376e-005
92	22.346	4.5455	0.	5.3902e-005
93	22.346	4.3636	0.	6.1215e-005
94	22.346	4.1818	0.	6.6595e-005
95	22.346	4.	0.	6.8147e-005
96	22.346	3.8182	0.	6.6145e-005
97	22.346	3.6364	0.	6.3092e-005
98	22.346	3.4545	0.	6.0565e-005
99	22.346	3.2727	0.	5.8971e-005
100	22.346	3.0909	0.	5.8229e-005
101	22.346	2.9091	0.	5.8229e-005
102	22.346	2.7273	0.	5.8971e-005
103	22.346	2.5455	0.	6.0565e-005
104	22.346	2.3636	0.	6.3092e-005
105	22.346	2.1818	0.	6.6145e-005
106	22.346	2.	0.	6.8147e-005
107	22.346	1.8182	0.	6.6595e-005
108	22.346	1.6364	0.	6.1215e-005
109	22.346	1.4545	0.	5.3902e-005
110	22.346	1.2727	0.	4.6376e-005
111	22.346	1.0909	0.	3.9488e-005
112	22.346	0.90909	0.	3.3402e-005
113	22.346	0.72727	0.	2.817e-005
114	22.346	0.54545	0.	2.3833e-005
115	22.346	0.36364	0.	2.0461e-005
116	22.346	0.18182	0.	1.8069e-005
117	22.161	5.8182	0.	2.4014e-005
118	22.161	5.6364	0.	2.6273e-005
119	22.161	5.4545	0.	2.9263e-005
120	22.161	5.2727	0.	3.3036e-005
121	22.161	5.0909	0.	3.7553e-005
122	22.161	4.9091	0.	4.2718e-005
123	22.161	4.7273	0.	4.8354e-005
124	22.161	4.5455	0.	5.4103e-005
125	22.161	4.3636	0.	5.9287e-005
126	22.161	4.1818	0.	6.2897e-005
127	22.161	4.	0.	6.4318e-005
128	22.161	3.8182	0.	6.3796e-005
129	22.161	3.6364	0.	6.2319e-005
130	22.161	3.4545	0.	6.0873e-005
131	22.161	3.2727	0.	5.9872e-005
132	22.161	3.0909	0.	5.938e-005
133	22.161	2.9091	0.	5.938e-005
134	22.161	2.7273	0.	5.9872e-005
135	22.161	2.5455	0.	6.0873e-005
136	22.161	2.3636	0.	6.2319e-005
137	22.161	2.1818	0.	6.3796e-005
138	22.161	2.	0.	6.4318e-005
139	22.161	1.8182	0.	6.2897e-005
140	22.161	1.6364	0.	5.9287e-005
141	22.161	1.4545	0.	5.4103e-005
142	22.161	1.2727	0.	4.8354e-005
143	22.161	1.0909	0.	4.2718e-005
144	22.161	0.90909	0.	3.7553e-005
145	22.161	0.72727	0.	3.3036e-005
146	22.161	0.54545	0.	2.9263e-005
147	22.161	0.36364	0.	2.6273e-005
148	22.161	0.18182	0.	2.4014e-005
149	21.977	5.8182	0.	2.9954e-005
150	21.977	5.6364	0.	3.2091e-005
151	21.977	5.4545	0.	3.4787e-005
152	21.977	5.2727	0.	3.8082e-005
153	21.977	5.0909	0.	4.1939e-005
154	21.977	4.9091	0.	4.6239e-005
155	21.977	4.7273	0.	5.0775e-005
156	21.977	4.5455	0.	5.5201e-005
157	21.977	4.3636	0.	5.9025e-005
158	21.977	4.1818	0.	6.1739e-005
159	21.977	4.	0.	6.3061e-005
160	21.977	3.8182	0.	6.3155e-005
161	21.977	3.6364	0.	6.2539e-005
162	21.977	3.4545	0.	6.175e-005
163	21.977	3.2727	0.	6.1127e-005
164	21.977	3.0909	0.	6.0801e-005
165	21.977	2.9091	0.	6.0801e-005
166	21.977	2.7273	0.	6.1127e-005
167	21.977	2.5455	0.	6.175e-005
168	21.977	2.3636	0.	6.2539e-005
169	21.977	2.1818	0.	6.3155e-005
170	21.977	2.	0.	6.3061e-005
171	21.977	1.8182	0.	6.1739e-005
172	21.977	1.6364	0.	5.9025e-005
173	21.977	1.4545	0.	5.5201e-005
174	21.977	1.2727	0.	5.0775e-005
175	21.977	1.0909	0.	4.6239e-005
176	21.977	0.90909	0.	4.1939e-005
177	21.977	0.72727	0.	3.8082e-005
178	21.977	0.54545	0.	3.4787e-005
179	21.977	0.36364	0.	3.2091e-005
180	21.977	0.18182	0.	2.9954e-005
181	21.792	5.8182	0.	3.5797e-005
182	21.792	5.6364	0.	3.7783e-005
183	21.792	5.4545	0.	4.0212e-005
184	21.792	5.2727	0.	4.3087e-005
185	21.792	5.0909	0.	4.6359e-005
186	21.792	4.9091	0.	4.9912e-005
187	21.792	4.7273	0.	5.3552e-005
188	21.792	4.5455	0.	5.7005e-005
189	21.792	4.3636	0.	5.9947e-005
190	21.792	4.1818	0.	6.2086e-005
191	21.792	4.	0.	6.3293e-005
192	21.792	3.8182	0.	6.367e-005
193	21.792	3.6364	0.	6.3501e-005
194	21.792	3.4545	0.	6.3113e-005
195	21.792	3.2727	0.	6.275e-005
196	21.792	3.0909	0.	6.2544e-005
197	21.792	2.9091	0.	6.2544e-005
198	21.792	2.7273	0.	6.275e-005
199	21.792	2.5455	0.	6.3113e-005
200	21.792	2.3636	0.	6.3501e-005
201	21.792	2.1818	0.	6.367e-005
202	21.792	2.	0.	6.3293e-005
203	21.792	1.8182	0.	6.2086e-005
204	21.792	1.6364	0.	5.9947e-005
205	21.792	1.4545	0.	5.7005e-005
206	21.792	1.2727	0.	5.3552e-005
207	21.792	1.0909	0.	4.9912e-005
208	21.792	0.90909	0.	4.6359e-005
209	21.792	0.72727	0.	4.3087e-005
210	21.792	0.54545	0.	4.0212e-005
211	21.792	0.36364	0.	3.7783e-005
212	21.792	0.18182	0.	3.5797e-005
213	21.607	5.8182	0.	4.1489e-005
214	21.607	5.6364	0.	4.3295e-005
215	21.607	5.4545	0.	4.5467e-005
216	21.607	5.2727	0.	4.7964e-005
217	21.607	5.0909	0.	5.0732e-005
218	21.607	4.9091	0.	5.3664e-005
219	21.607	4.7273	0.	5.6599e-005
220	21.607	4.5455	0.	5.9334e-005
221	21.607	4.3636	0.	6.1655e-005
222	21.607	4.1818	0.	6.339e-005
223	21.607	4.	0.	6.4472e-005
224	21.607	3.8182	0.	6.4965e-005
225	21.607	3.6364	0.	6.5038e-005
226	21.607	3.4545	0.	6.4897e-005
227	21.607	3.2727	0.	6.4712e-005
228	21.607	3.0909	0.	6.4594e-005
229	21.607	2.9091	0.	6.4594e-005
230	21.607	2.7273	0.	6.4712e-005
231	21.607	2.5455	0.	6.4896e-005
232	21.607	2.3636	0.	6.5038e-005
233	21.607	2.1818	0.	6.4965e-005
234	21.607	2.	0.	6.4472e-005
235	21.607	1.8182	0.	6.339e-005
236	21.607	1.6364	0.	6.1655e-005
237	21.607	1.4545	0.	5.9334e-005
238	21.607	1.2727	0.	5.6599e-005
239	21.607	1.0909	0.	5.3664e-005
240	21.607	0.90909	0.	5.0732e-005
241	21.607	0.72727	0.	4.7964e-005
242	21.607	0.54545	0.	4.5467e-005
243	21.607	0.36364	0.	4.3295e-005
244	21.607	0.18182	0.	4.1489e-005
245	21.423	5.8182	0.	4.7004e-005
246	21.423	5.6364	0.	4.8612e-005
247	21.423	5.4545	0.	5.0537e-005
248	21.423	5.2727	0.	5.2697e-005
249	21.423	5.0909	0.	5.5036e-005
250	21.423	4.9091	0.	5.7461e-005
251	21.423	4.7273	0.	5.9845e-005
252	21.423	4.5455	0.	6.2043e-005
253	21.423	4.3636	0.	6.3911e-005
254	21.423	4.1818	0.	6.5343e-005
255	21.423	4.	0.	6.6302e-005
256	21.423	3.8182	0.	6.6829e-005
257	21.423	3.6364	0.	6.703e-005
258	21.423	3.4545	0.	6.7037e-005
259	21.423	3.2727	0.	6.6971e-005
260	21.423	3.0909	0.	6.6917e-005
261	21.423	2.9091	0.	6.6917e-005
262	21.423	2.7273	0.	6.6971e-005
263	21.423	2.5455	0.	6.7037e-005
264	21.423	2.3636	0.	6.703e-005
265	21.423	2.1818	0.	6.6829e-005
266	21.423	2.	0.	6.6302e-005
267	21.423	1.8182	0.	6.5343e-005
268	21.423	1.6364	0.	6.3911e-005
269	21.423	1.4545	0.	6.2043e-005
270	21.423	1.2727	0.	5.9845e-005
271	21.423	1.0909	0.	5.7461e-005
272	21.423	0.90909	0.	5.5036e-005
273	21.423	0.72727	0.	5.2697e-005
274	21.423	0.54545	0.	5.0537e-005
275	21.423	0.36364	0.	4.8612e-005
276	21.423	0.18182	0.	4.7004e-005
277	21.238	5.8182	0.	5.2339e-005
278	21.238	5.6364	0.	5.3743e-005
279	21.238	5.4545	0.	5.5435e-005
280	21.238	5.2727	0.	5.7297e-005
281	21.238	5.0909	0.	5.9274e-005
282	21.238	4.9091	0.	6.1288e-005
283	21.238	4.7273	0.	6.3242e-005
284	21.238	4.5455	0.	6.5031e-005
285	21.238	4.3636	0.	6.6558e-005
286	21.238	4.1818	0.	6.7755e-005
287	21.238	4.	0.	6.8599e-005
288	21.238	3.8182	0.	6.9119e-005
289	21.238	3.6364	0.	6.9383e-005
290	21.238	3.4545	0.	6.9478e-005
291	21.238	3.2727	0.	6.9489e-005
292	21.238	3.0909	0.	6.9478e-005
293	21.238	2.9091	0.	6.9478e-005
294	21.238	2.7273	0.	6.9489e-005
295	21.238	2.5455	0.	6.9478e-005
296	21.238	2.3636	0.	6.9383e-005
297	21.238	2.1818	0.	6.9119e-005
298	21.238	2.	0.	6.8599e-005
299	21.238	1.8182	0.	6.7755e-005
300	21.238	1.6364	0.	6.6558e-005
301	21.238	1.4545	0.	6.5031e-005
302	21.238	1.2727	0.	6.3242e-005
303	21.238	1.0909	0.	6.1288e-005
304	21.238	0.90909	0.	5.9274e-005
305	21.238	0.72727	0.	5.7297e-005
306	21.238	0.54545	0.	5.5435e-005
307	21.238	0.36364	0.	5.3743e-005
308	21.238	0.18182	0.	5.2339e-005
309	21.053	5.8182	0.	5.7502e-005
310	21.053	5.6364	0.	5.8707e-005
311	21.053	5.4545	0.	6.0183e-005
312	21.053	5.2727	0.	6.1785e-005
313	21.053	5.0909	0.	6.3459e-005
314	21.053	4.9091	0.	6.514e-005
315	21.053	4.7273	0.	6.6756e-005
316	21.053	4.5455	0.	6.8229e-005
317	21.053	4.3636	0.	6.9493e-005
318	21.053	4.1818	0.	7.0503e-005
319	21.053	4.	0.	7.1245e-005
320	21.053	3.8182	0.	7.1738e-005
321	21.053	3.6364	0.	7.2027e-005
322	21.053	3.4545	0.	7.2171e-005
323	21.053	3.2727	0.	7.2229e-005
324	21.053	3.0909	0.	7.2246e-005
325	21.053	2.9091	0.	7.2246e-005
326	21.053	2.7273	0.	7.2229e-005
327	21.053	2.5455	0.	7.2171e-005
328	21.053	2.3636	0.	7.2027e-005
329	21.053	2.1818	0.	7.1738e-005
330	21.053	2.	0.	7.1245e-005
331	21.053	1.8182	0.	7.0503e-005
332	21.053	1.6364	0.	6.9493e-005
333	21.053	1.4545	0.	6.8229e-005
334	21.053	1.2727	0.	6.6756e-005
335	21.053	1.0909	0.	6.514e-005
336	21.053	0.90909	0.	6.3459e-005
337	21.053	0.72727	0.	6.1785e-005
338	21.053	0.54545	0.	6.0183e-005
339	21.053	0.36364	0.	5.8707e-005
340	21.053	0.18182	0.	5.7501e-005
341	20.869	5.8182	0.	6.251e-005
342	20.869	5.6364	0.	6.3526e-005
343	20.869	5.4545	0.	6.4808e-005
344	20.869	5.2727	0.	6.6183e-005
345	20.869	5.0909	0.	6.7604e-005
346	20.869	4.9091	0.	6.9015e-005
347	20.869	4.7273	0.	7.0362e-005
348	20.869	4.5455	0.	7.1588e-005
349	20.869	4.3636	0.	7.2646e-005
350	20.869	4.1818	0.	7.3505e-005
351	20.869	4.	0.	7.4157e-005
352	20.869	3.8182	0.	7.4614e-005
353	20.869	3.6364	0.	7.4906e-005
354	20.869	3.4545	0.	7.5075e-005
355	20.869	3.2727	0.	7.516e-005
356	20.869	3.0909	0.	7.5194e-005
357	20.869	2.9091	0.	7.5194e-005
358	20.869	2.7273	0.	7.516e-005
359	20.869	2.5455	0.	7.5075e-005
360	20.869	2.3636	0.	7.4906e-005
361	20.869	2.1818	0.	7.4614e-005
362	20.869	2.	0.	7.4157e-005
363	20.869	1.8182	0.	7.3505e-005
364	20.869	1.6364	0.	7.2646e-005
365	20.869	1.4545	0.	7.1588e-005
366	20.869	1.2727	0.	7.0362e-005
367	20.869	1.0909	0.	6.9015e-005
368	20.869	0.90909	0.	6.7604e-005
369	20.869	0.72727	0.	6.6183e-005
370	20.869	0.54545	0.	6.4808e-005
371	20.869	0.36364	0.	6.3526e-005
372	20.869	0.18182	0.	6.251e-005
373	20.684	5.8182	0.	6.7383e-005
374	20.684	5.6364	0.	6.8226e-005
375	20.684	5.4545	0.	6.9334e-005
376	20.684	5.2727	0.	7.0514e-005
377	20.684	5.0909	0.	7.1722e-005
378	20.684	4.9091	0.	7.2914e-005
379	20.684	4.7273	0.	7.4045e-005
380	20.684	4.5455	0.	7.5074e-005
381	20.684	4.3636	0.	7.5968e-005
382	20.684	4.1818	0.	7.6704e-005
383	20.684	4.	0.	7.7277e-005
384	20.684	3.8182	0.	7.7695e-005
385	20.684	3.6364	0.	7.7979e-005
386	20.684	3.4545	0.	7.8157e-005
387	20.684	3.2727	0.	7.8256e-005
388	20.684	3.0909	0.	7.8299e-005
389	20.684	2.9091	0.	7.8299e-005
390	20.684	2.7273	0.	7.8256e-005
391	20.684	2.5455	0.	7.8157e-005
392	20.684	2.3636	0.	7.7979e-005
393	20.684	2.1818	0.	7.7695e-005
394	20.684	2.	0.	7.7277e-005
395	20.684	1.8182	0.	7.6704e-005
396	20.684	1.6364	0.	7.5968e-005
397	20.684	1.4545	0.	7.5074e-005
398	20.684	1.2727	0.	7.4045e-005
399	20.684	1.0909	0.	7.2914e-005
400	20.684	0.90909	0.	7.1722e-005
401	20.684	0.72727	0.	7.0514e-005
402	20.684	0.54545	0.	6.9334e-005
403	20.684	0.36364	0.	6.8226e-005
404	20.684	0.18182	0.	6.7383e-005
405	20.499	5.8182	0.	7.2143e-005
406	20.499	5.6364	0.	7.2828e-005
407	20.499	5.4545	0.	7.3783e-005
408	20.499	5.2727	0.	7.4796e-005
409	20.499	5.0909	0.	7.5825e-005
410	20.499	4.9091	0.	7.6836e-005
411	20.499	4.7273	0.	7.7792e-005
412	20.499	4.5455	0.	7.8664e-005
413	20.499	4.3636	0.	7.9425e-005
414	20.499	4.1818	0.	8.006e-005
415	20.499	4.	0.	8.0564e-005
416	20.499	3.8182	0.	8.0943e-005
417	20.499	3.6364	0.	8.1212e-005
418	20.499	3.4545	0.	8.1389e-005
419	20.499	3.2727	0.	8.1493e-005
420	20.499	3.0909	0.	8.1541e-005
421	20.499	2.9091	0.	8.1541e-005
422	20.499	2.7273	0.	8.1493e-005
423	20.499	2.5455	0.	8.1389e-005
424	20.499	2.3636	0.	8.1212e-005
425	20.499	2.1818	0.	8.0943e-005
426	20.499	2.	0.	8.0564e-005
427	20.499	1.8182	0.	8.006e-005
428	20.499	1.6364	0.	7.9425e-005
429	20.499	1.4545	0.	7.8664e-005
430	20.499	1.2727	0.	7.7792e-005
431	20.499	1.0909	0.	7.6836e-005
432	20.499	0.90909	0.	7.5825e-005
433	20.499	0.72727	0.	7.4796e-005
434	20.499	0.54545	0.	7.3783e-005
435	20.499	0.36364	0.	7.2828e-005
436	20.499	0.18182	0.	7.2143e-005
437	20.315	5.8182	0.	7.6808e-005
438	20.315	5.6364	0.	7.7353e-005
439	20.315	5.4545	0.	7.8173e-005
440	20.315	5.2727	0.	7.9042e-005
441	20.315	5.0909	0.	7.9922e-005
442	20.315	4.9091	0.	8.0782e-005
443	20.315	4.7273	0.	8.1596e-005
444	20.315	4.5455	0.	8.2338e-005
445	20.315	4.3636	0.	8.2991e-005
446	20.315	4.1818	0.	8.3541e-005
447	20.315	4.	0.	8.3986e-005
448	20.315	3.8182	0.	8.4328e-005
449	20.315	3.6364	0.	8.4578e-005
450	20.315	3.4545	0.	8.4749e-005
451	20.315	3.2727	0.	8.4853e-005
452	20.315	3.0909	0.	8.4902e-005
453	20.315	2.9091	0.	8.4902e-005
454	20.315	2.7273	0.	8.4853e-005
455	20.315	2.5455	0.	8.4749e-005
456	20.315	2.3636	0.	8.4578e-005
457	20.315	2.1818	0.	8.4328e-005
458	20.315	2.	0.	8.3986e-005
459	20.315	1.8182	0.	8.3541e-005
460	20.315	1.6364	0.	8.2991e-005
461	20.315	1.4545	0.	8.2338e-005
462	20.315	1.2727	0.	8.1596e-005
463	20.315	1.0909	0.	8.0782e-005
464	20.315	0.90909	0.	7.9922e-005
465	20.315	0.72727	0.	7.9042e-005
466	20.315	0.54545	0.	7.8173e-005
467	20.315	0.36364	0.	7.7353e-005
468	20.315	0.18182	0.	7.6808e-005
469	20.13	5.8182	0.	8.1395e-005
470	20.13	5.6364	0.	8.1817e-005
471	20.13	5.4545	0.	8.252e-005
472	20.13	5.2727	0.	8.3265e-005
473	20.13	5.0909	0.	8.4018e-005
474	20.13	4.9091	0.	8.4754e-005
475	20.13	4.7273	0.	8.5449e-005
476	20.13	4.5455	0.	8.6086e-005
477	20.13	4.3636	0.	8.6648e-005
478	20.13	4.1818	0.	8.7127e-005
479	20.13	4.	0.	8.752e-005
480	20.13	3.8182	0.	8.7828e-005
481	20.13	3.6364	0.	8.8058e-005
482	20.13	3.4545	0.	8.8219e-005
483	20.13	3.2727	0.	8.832e-005
484	20.13	3.0909	0.	8.8368e-005
485	20.13	2.9091	0.	8.8368e-005
486	20.13	2.7273	0.	8.832e-005
487	20.13	2.5455	0.	8.8219e-005
488	20.13	2.3636	0.	8.8058e-005
489	20.13	2.1818	0.	8.7828e-005
490	20.13	2.	0.	8.752e-005
491	20.13	1.8182	0.	8.7127e-005
492	20.13	1.6364	0.	8.6648e-005
493	20.13	1.4545	0.	8.6086e-005
494	20.13	1.2727	0.	8.5449e-005
495	20.13	1.0909	0.	8.4754e-005
496	20.13	0.90909	0.	8.4018e-005
497	20.13	0.72727	0.	8.3265e-005
498	20.13	0.54545	0.	8.252e-005
499	20.13	0.36364	0.	8.1817e-005
500	20.13	0.18182	0.	8.1395e-005
501	19.945	5.8182	0.	8.5922e-005
502	19.945	5.6364	0.	8.6235e-005
503	19.945	5.4545	0.	8.6835e-005
504	19.945	5.2727	0.	8.7475e-005
505	19.945	5.0909	0.	8.8121e-005
506	19.945	4.9091	0.	8.8751e-005
507	19.945	4.7273	0.	8.9348e-005
508	19.945	4.5455	0.	8.9896e-005
509	19.945	4.3636	0.	9.0383e-005
510	19.945	4.1818	0.	9.0802e-005
511	19.945	4.	0.	9.1149e-005
512	19.945	3.8182	0.	9.1425e-005
513	19.945	3.6364	0.	9.1635e-005
514	19.945	3.4545	0.	9.1785e-005
515	19.945	3.2727	0.	9.188e-005
516	19.945	3.0909	0.	9.1926e-005
517	19.945	2.9091	0.	9.1926e-005
518	19.945	2.7273	0.	9.188e-005
519	19.945	2.5455	0.	9.1785e-005
520	19.945	2.3636	0.	9.1635e-005
521	19.945	2.1818	0.	9.1425e-005
522	19.945	2.	0.	9.1149e-005
523	19.945	1.8182	0.	9.0802e-005
524	19.945	1.6364	0.	9.0383e-005
525	19.945	1.4545	0.	8.9896e-005
526	19.945	1.2727	0.	8.9348e-005
527	19.945	1.0909	0.	8.8751e-005
528	19.945	0.90909	0.	8.8121e-005
529	19.945	0.72727	0.	8.7475e-005
530	19.945	0.54545	0.	8.6835e-005
531	19.945	0.36364	0.	8.6235e-005
532	19.945	0.18182	0.	8.5922e-005
533	19.76	5.8182	0.	9.04e-005
534	19.76	5.6364	0.	9.0619e-005
535	19.76	5.4545	0.	9.113e-005
536	19.76	5.2727	0.	9.1678e-005
537	19.76	5.0909	0.	9.2232e-005
538	19.76	4.9091	0.	9.2774e-005
539	19.76	4.7273	0.	9.3288e-005
540	19.76	4.5455	0.	9.3761e-005
541	19.76	4.3636	0.	9.4185e-005
542	19.76	4.1818	0.	9.4551e-005
543	19.76	4.	0.	9.4858e-005
544	19.76	3.8182	0.	9.5106e-005
545	19.76	3.6364	0.	9.5296e-005
546	19.76	3.4545	0.	9.5434e-005
547	19.76	3.2727	0.	9.5523e-005
548	19.76	3.0909	0.	9.5566e-005
549	19.76	2.9091	0.	9.5566e-005
550	19.76	2.7273	0.	9.5523e-005
551	19.76	2.5455	0.	9.5434e-005
552	19.76	2.3636	0.	9.5296e-005
553	19.76	2.1818	0.	9.5106e-005
554	19.76	2.	0.	9.4858e-005
555	19.76	1.8182	0.	9.4551e-005
556	19.76	1.6364	0.	9.4185e-005
557	19.76	1.4545	0.	9.3761e-005
558	19.76	1.2727	0.	9.3288e-005
559	19.76	1.0909	0.	9.2774e-005
560	19.76	0.90909	0.	9.2232e-005
561	19.76	0.72727	0.	9.1678e-005
562	19.76	0.54545	0.	9.113e-005
563	19.76	0.36364	0.	9.0619e-005
564	19.76	0.18182	0.	9.04e-005
565	19.576	5.8182	0.	9.4842e-005
566	19.576	5.6364	0.	9.4978e-005
567	19.576	5.4545	0.	9.5412e-005
568	19.576	5.2727	0.	9.5881e-005
569	19.576	5.0909	0.	9.6357e-005
570	19.576	4.9091	0.	9.6823e-005
571	19.576	4.7273	0.	9.7266e-005
572	19.576	4.5455	0.	9.7676e-005
573	19.576	4.3636	0.	9.8045e-005
574	19.576	4.1818	0.	9.8366e-005
575	19.576	4.	0.	9.8638e-005
576	19.576	3.8182	0.	9.8859e-005
577	19.576	3.6364	0.	9.9032e-005
578	19.576	3.4545	0.	9.9157e-005
579	19.576	3.2727	0.	9.9239e-005
580	19.576	3.0909	0.	9.9279e-005
581	19.576	2.9091	0.	9.9279e-005
582	19.576	2.7273	0.	9.9239e-005
583	19.576	2.5455	0.	9.9157e-005
584	19.576	2.3636	0.	9.9032e-005
585	19.576	2.1818	0.	9.8859e-005
586	19.576	2.	0.	9.8638e-005
587	19.576	1.8182	0.	9.8366e-005
588	19.576	1.6364	0.	9.8045e-005
589	19.576	1.4545	0.	9.7676e-005
590	19.576	1.2727	0.	9.7266e-005
591	19.576	1.0909	0.	9.6823e-005
592	19.576	0.90909	0.	9.6357e-005
593	19.576	0.72727	0.	9.5881e-005
594	19.576	0.54545	0.	9.5412e-005
595	19.576	0.36364	0.	9.4978e-005
596	19.576	0.18182	0.	9.4842e-005
597	19.391	5.8182	0.	9.9256e-005
598	19.391	5.6364	0.	9.932e-005
599	19.391	5.4545	0.	9.9687e-005
600	19.391	5.2727	0.	1.0009e-004
601	19.391	5.0909	0.	1.005e-004
602	19.391	4.9091	0.	1.009e-004
603	19.391	4.7273	0.	1.0128e-004
604	19.391	4.5455	0.	1.0164e-004
605	19.391	4.3636	0.	1.0196e-004
606	19.391	4.1818	0.	1.0224e-004
607	19.391	4.	0.	1.0248e-004
608	19.391	3.8182	0.	1.0268e-004
609	19.391	3.6364	0.	1.0283e-004
610	19.391	3.4545	0.	1.0295e-004
611	19.391	3.2727	0.	1.0302e-004
612	19.391	3.0909	0.	1.0306e-004
613	19.391	2.9091	0.	1.0306e-004
614	19.391	2.7273	0.	1.0302e-004
615	19.391	2.5455	0.	1.0295e-004
616	19.391	2.3636	0.	1.0283e-004
617	19.391	2.1818	0.	1.0268e-004
618	19.391	2.	0.	1.0248e-004
619	19.391	1.8182	0.	1.0224e-004
620	19.391	1.6364	0.	1.0196e-004
621	19.391	1.4545	0.	1.0164e-004
622	19.391	1.2727	0.	1.0128e-004
623	19.391	1.0909	0.	1.009e-004
624	19.391	0.90909	0.	1.005e-004
625	19.391	0.72727	0.	1.0009e-004
626	19.391	0.54545	0.	9.9687e-005
627	19.391	0.36364	0.	9.932e-005
628	19.391	0.18182	0.	9.9256e-005
629	19.206	5.8182	0.	1.0365e-004
630	19.206	5.6364	0.	1.0365e-004
631	19.206	5.4545	0.	1.0396e-004
632	19.206	5.2727	0.	1.043e-004
633	19.206	5.0909	0.	1.0465e-004
634	19.206	4.9091	0.	1.05e-004
635	19.206	4.7273	0.	1.0533e-004
636	19.206	4.5455	0.	1.0564e-004
637	19.206	4.3636	0.	1.0592e-004
638	19.206	4.1818	0.	1.0616e-004
