Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
198	19.098	2.7273	0.	4.0033e-005
199	19.098	2.5455	0.	3.907e-005
200	19.098	2.3636	0.	3.7615e-005
201	19.098	2.1818	0.	3.572e-005
202	19.098	2.	0.	3.3514e-005
203	19.098	1.8182	0.	3.1208e-005
204	19.098	1.6364	0.	2.9032e-005
205	19.098	1.4545	0.	2.7154e-005
206	19.098	1.2727	0.	2.566e-005
207	19.098	1.0909	0.	2.4555e-005
208	19.098	0.90909	0.	2.3802e-005
209	19.098	0.72727	0.	2.3353e-005
210	19.098	0.54545	0.	2.3167e-005
211	19.098	0.36364	0.	2.3215e-005
212	19.098	0.18182	0.	2.3512e-005
213	18.915	5.8182	0.	2.668e-005
214	18.915	5.6364	0.	2.6364e-005
215	18.915	5.4545	0.	2.6293e-005
216	18.915	5.2727	0.	2.645e-005
217	18.915	5.0909	0.	2.6854e-005
218	18.915	4.9091	0.	2.7522e-005
219	18.915	4.7273	0.	2.8472e-005
220	18.915	4.5455	0.	2.9707e-005
221	18.915	4.3636	0.	3.1199e-005
222	18.915	4.1818	0.	3.2875e-005
223	18.915	4.	0.	3.4618e-005
224	18.915	3.8182	0.	3.6288e-005
225	18.915	3.6364	0.	3.7749e-005
226	18.915	3.4545	0.	3.8899e-005
227	18.915	3.2727	0.	3.9683e-005
228	18.915	3.0909	0.	4.0077e-005
229	18.915	2.9091	0.	4.0077e-005
230	18.915	2.7273	0.	3.9683e-005
231	18.915	2.5455	0.	3.8899e-005
232	18.915	2.3636	0.	3.7749e-005
233	18.915	2.1818	0.	3.6288e-005
234	18.915	2.	0.	3.4618e-005
235	18.915	1.8182	0.	3.2875e-005
236	18.915	1.6364	0.	3.1199e-005
237	18.915	1.4545	0.	2.9707e-005
238	18.915	1.2727	0.	2.8472e-005
239	18.915	1.0909	0.	2.7522e-005
240	18.915	0.90909	0.	2.6854e-005
241	18.915	0.72727	0.	2.645e-005
242	18.915	0.54545	0.	2.6293e-005
243	18.915	0.36364	0.	2.6364e-005
244	18.915	0.18182	0.	2.668e-005
245	18.731	5.8182	0.	2.9608e-005
246	18.731	5.6364	0.	2.9285e-005
247	18.731	5.4545	0.	2.9191e-005
248	18.731	5.2727	0.	2.9307e-005
249	18.731	5.0909	0.	2.9645e-005
250	18.731	4.9091	0.	3.0208e-005
251	18.731	4.7273	0.	3.0996e-005
252	18.731	4.5455	0.	3.1997e-005
253	18.731	4.3636	0.	3.3177e-005
254	18.731	4.1818	0.	3.4477e-005
255	18.731	4.	0.	3.5814e-005
256	18.731	3.8182	0.	3.7092e-005
257	18.731	3.6364	0.	3.8219e-005
258	18.731	3.4545	0.	3.9119e-005
259	18.731	3.2727	0.	3.9742e-005
260	18.731	3.0909	0.	4.0059e-005
261	18.731	2.9091	0.	4.0059e-005
262	18.731	2.7273	0.	3.9742e-005
263	18.731	2.5455	0.	3.9119e-005
264	18.731	2.3636	0.	3.8219e-005
265	18.731	2.1818	0.	3.7092e-005
266	18.731	2.	0.	3.5814e-005
267	18.731	1.8182	0.	3.4477e-005
268	18.731	1.6364	0.	3.3177e-005
269	18.731	1.4545	0.	3.1997e-005
270	18.731	1.2727	0.	3.0996e-005
271	18.731	1.0909	0.	3.0208e-005
272	18.731	0.90909	0.	2.9645e-005
273	18.731	0.72727	0.	2.9307e-005
274	18.731	0.54545	0.	2.9191e-005
275	18.731	0.36364	0.	2.9285e-005
276	18.731	0.18182	0.	2.9608e-005
277	18.547	5.8182	0.	3.2312e-005
278	18.547	5.6364	0.	3.199e-005
279	18.547	5.4545	0.	3.1874e-005
280	18.547	5.2727	0.	3.1947e-005
281	18.547	5.0909	0.	3.2215e-005
282	18.547	4.9091	0.	3.2671e-005
283	18.547	4.7273	0.	3.3308e-005
284	18.547	4.5455	0.	3.4107e-005
285	18.547	4.3636	0.	3.5036e-005
286	18.547	4.1818	0.	3.6047e-005
287	18.547	4.	0.	3.7079e-005
288	18.547	3.8182	0.	3.8063e-005
289	18.547	3.6364	0.	3.8934e-005
290	18.547	3.4545	0.	3.9635e-005
291	18.547	3.2727	0.	4.0124e-005
292	18.547	3.0909	0.	4.0375e-005
293	18.547	2.9091	0.	4.0375e-005
294	18.547	2.7273	0.	4.0124e-005
295	18.547	2.5455	0.	3.9635e-005
296	18.547	2.3636	0.	3.8934e-005
297	18.547	2.1818	0.	3.8063e-005
298	18.547	2.	0.	3.7079e-005
299	18.547	1.8182	0.	3.6047e-005
300	18.547	1.6364	0.	3.5036e-005
301	18.547	1.4545	0.	3.4107e-005
302	18.547	1.2727	0.	3.3308e-005
303	18.547	1.0909	0.	3.2671e-005
304	18.547	0.90909	0.	3.2215e-005
305	18.547	0.72727	0.	3.1947e-005
306	18.547	0.54545	0.	3.1874e-005
307	18.547	0.36364	0.	3.199e-005
308	18.547	0.18182	0.	3.2312e-005
309	18.364	5.8182	0.	3.4814e-005
310	18.364	5.6364	0.	3.4499e-005
311	18.364	5.4545	0.	3.4367e-005
312	18.364	5.2727	0.	3.4399e-005
313	18.364	5.0909	0.	3.4598e-005
314	18.364	4.9091	0.	3.4955e-005
315	18.364	4.7273	0.	3.5459e-005
316	18.364	4.5455	0.	3.6089e-005
317	18.364	4.3636	0.	3.6816e-005
318	18.364	4.1818	0.	3.7603e-005
319	18.364	4.	0.	3.8401e-005
320	18.364	3.8182	0.	3.9162e-005
321	18.364	3.6364	0.	3.9836e-005
322	18.364	3.4545	0.	4.038e-005
323	18.364	3.2727	0.	4.0761e-005
324	18.364	3.0909	0.	4.0957e-005
325	18.364	2.9091	0.	4.0957e-005
326	18.364	2.7273	0.	4.0761e-005
327	18.364	2.5455	0.	4.038e-005
328	18.364	2.3636	0.	3.9836e-005
329	18.364	2.1818	0.	3.9162e-005
330	18.364	2.	0.	3.8401e-005
331	18.364	1.8182	0.	3.7603e-005
332	18.364	1.6364	0.	3.6816e-005
333	18.364	1.4545	0.	3.6089e-005
334	18.364	1.2727	0.	3.5459e-005
335	18.364	1.0909	0.	3.4955e-005
336	18.364	0.90909	0.	3.4598e-005
337	18.364	0.72727	0.	3.4399e-005
338	18.364	0.54545	0.	3.4367e-005
339	18.364	0.36364	0.	3.4499e-005
340	18.364	0.18182	0.	3.4814e-005
341	18.18	5.8182	0.	3.7139e-005
342	18.18	5.6364	0.	3.6836e-005
343	18.18	5.4545	0.	3.6692e-005
344	18.18	5.2727	0.	3.6688e-005
345	18.18	5.0909	0.	3.6827e-005
346	18.18	4.9091	0.	3.7098e-005
347	18.18	4.7273	0.	3.7488e-005
348	18.18	4.5455	0.	3.7978e-005
349	18.18	4.3636	0.	3.8544e-005
350	18.18	4.1818	0.	3.9153e-005
351	18.18	4.	0.	3.9771e-005
352	18.18	3.8182	0.	4.0359e-005
353	18.18	3.6364	0.	4.088e-005
354	18.18	3.4545	0.	4.1302e-005
355	18.18	3.2727	0.	4.1598e-005
356	18.18	3.0909	0.	4.175e-005
357	18.18	2.9091	0.	4.175e-005
358	18.18	2.7273	0.	4.1598e-005
359	18.18	2.5455	0.	4.1302e-005
360	18.18	2.3636	0.	4.088e-005
361	18.18	2.1818	0.	4.0359e-005
362	18.18	2.	0.	3.9771e-005
363	18.18	1.8182	0.	3.9153e-005
364	18.18	1.6364	0.	3.8544e-005
365	18.18	1.4545	0.	3.7978e-005
366	18.18	1.2727	0.	3.7488e-005
367	18.18	1.0909	0.	3.7098e-005
368	18.18	0.90909	0.	3.6827e-005
369	18.18	0.72727	0.	3.6688e-005
370	18.18	0.54545	0.	3.6692e-005
371	18.18	0.36364	0.	3.6836e-005
372	18.18	0.18182	0.	3.7139e-005
373	17.996	5.8182	0.	3.9314e-005
374	17.996	5.6364	0.	3.9025e-005
375	17.996	5.4545	0.	3.8873e-005
376	17.996	5.2727	0.	3.8841e-005
377	17.996	5.0909	0.	3.8928e-005
378	17.996	4.9091	0.	3.9126e-005
379	17.996	4.7273	0.	3.9421e-005
380	17.996	4.5455	0.	3.9798e-005
381	17.996	4.3636	0.	4.0234e-005
382	17.996	4.1818	0.	4.0704e-005
383	17.996	4.	0.	4.118e-005
384	17.996	3.8182	0.	4.1634e-005
385	17.996	3.6364	0.	4.2036e-005
386	17.996	3.4545	0.	4.2362e-005
387	17.996	3.2727	0.	4.2591e-005
388	17.996	3.0909	0.	4.2709e-005
389	17.996	2.9091	0.	4.2709e-005
390	17.996	2.7273	0.	4.2591e-005
391	17.996	2.5455	0.	4.2362e-005
392	17.996	2.3636	0.	4.2036e-005
393	17.996	2.1818	0.	4.1634e-005
394	17.996	2.	0.	4.118e-005
395	17.996	1.8182	0.	4.0704e-005
396	17.996	1.6364	0.	4.0234e-005
397	17.996	1.4545	0.	3.9798e-005
398	17.996	1.2727	0.	3.9421e-005
399	17.996	1.0909	0.	3.9126e-005
400	17.996	0.90909	0.	3.8928e-005
401	17.996	0.72727	0.	3.8841e-005
402	17.996	0.54545	0.	3.8873e-005
403	17.996	0.36364	0.	3.9025e-005
404	17.996	0.18182	0.	3.9314e-005
405	17.813	5.8182	0.	4.1362e-005
406	17.813	5.6364	0.	4.109e-005
407	17.813	5.4545	0.	4.0934e-005
408	17.813	5.2727	0.	4.0879e-005
409	17.813	5.0909	0.	4.0925e-005
410	17.813	4.9091	0.	4.1062e-005
411	17.813	4.7273	0.	4.128e-005
412	17.813	4.5455	0.	4.1564e-005
413	17.813	4.3636	0.	4.1896e-005
414	17.813	4.1818	0.	4.2256e-005
415	17.813	4.	0.	4.2622e-005
416	17.813	3.8182	0.	4.2971e-005
417	17.813	3.6364	0.	4.328e-005
418	17.813	3.4545	0.	4.3531e-005
419	17.813	3.2727	0.	4.3708e-005
420	17.813	3.0909	0.	4.3799e-005
421	17.813	2.9091	0.	4.3799e-005
422	17.813	2.7273	0.	4.3708e-005
423	17.813	2.5455	0.	4.3531e-005
424	17.813	2.3636	0.	4.328e-005
425	17.813	2.1818	0.	4.2971e-005
426	17.813	2.	0.	4.2622e-005
427	17.813	1.8182	0.	4.2256e-005
428	17.813	1.6364	0.	4.1896e-005
429	17.813	1.4545	0.	4.1564e-005
430	17.813	1.2727	0.	4.128e-005
431	17.813	1.0909	0.	4.1062e-005
432	17.813	0.90909	0.	4.0925e-005
433	17.813	0.72727	0.	4.0879e-005
434	17.813	0.54545	0.	4.0934e-005
435	17.813	0.36364	0.	4.109e-005
436	17.813	0.18182	0.	4.1362e-005
437	17.629	5.8182	0.	4.3305e-005
438	17.629	5.6364	0.	4.3051e-005
439	17.629	5.4545	0.	4.2895e-005
440	17.629	5.2727	0.	4.2823e-005
441	17.629	5.0909	0.	4.2835e-005
442	17.629	4.9091	0.	4.2924e-005
443	17.629	4.7273	0.	4.3079e-005
444	17.629	4.5455	0.	4.3289e-005
445	17.629	4.3636	0.	4.3539e-005
446	17.629	4.1818	0.	4.3811e-005
447	17.629	4.	0.	4.409e-005
448	17.629	3.8182	0.	4.4356e-005
449	17.629	3.6364	0.	4.4593e-005
450	17.629	3.4545	0.	4.4786e-005
451	17.629	3.2727	0.	4.4921e-005
452	17.629	3.0909	0.	4.4991e-005
453	17.629	2.9091	0.	4.4991e-005
454	17.629	2.7273	0.	4.4921e-005
455	17.629	2.5455	0.	4.4786e-005
456	17.629	2.3636	0.	4.4593e-005
457	17.629	2.1818	0.	4.4356e-005
458	17.629	2.	0.	4.409e-005
459	17.629	1.8182	0.	4.3811e-005
460	17.629	1.6364	0.	4.3539e-005
461	17.629	1.4545	0.	4.3289e-005
462	17.629	1.2727	0.	4.3079e-005
463	17.629	1.0909	0.	4.2924e-005
464	17.629	0.90909	0.	4.2835e-005
465	17.629	0.72727	0.	4.2823e-005
466	17.629	0.54545	0.	4.2895e-005
467	17.629	0.36364	0.	4.3051e-005
468	17.629	0.18182	0.	4.3305e-005
469	17.445	5.8182	0.	4.5164e-005
470	17.445	5.6364	0.	4.4926e-005
471	17.445	5.4545	0.	4.4773e-005
472	17.445	5.2727	0.	4.4689e-005
473	17.445	5.0909	0.	4.4675e-005
474	17.445	4.9091	0.	4.4725e-005
475	17.445	4.7273	0.	4.483e-005
476	17.445	4.5455	0.	4.4981e-005
477	17.445	4.3636	0.	4.5165e-005
478	17.445	4.1818	0.	4.5369e-005
479	17.445	4.	0.	4.558e-005
480	17.445	3.8182	0.	4.5781e-005
481	17.445	3.6364	0.	4.5961e-005
482	17.445	3.4545	0.	4.6108e-005
483	17.445	3.2727	0.	4.6211e-005
484	17.445	3.0909	0.	4.6265e-005
485	17.445	2.9091	0.	4.6265e-005
486	17.445	2.7273	0.	4.6211e-005
487	17.445	2.5455	0.	4.6108e-005
488	17.445	2.3636	0.	4.5961e-005
489	17.445	2.1818	0.	4.5781e-005
490	17.445	2.	0.	4.558e-005
491	17.445	1.8182	0.	4.5369e-005
492	17.445	1.6364	0.	4.5165e-005
493	17.445	1.4545	0.	4.4981e-005
494	17.445	1.2727	0.	4.483e-005
495	17.445	1.0909	0.	4.4725e-005
496	17.445	0.90909	0.	4.4675e-005
497	17.445	0.72727	0.	4.4689e-005
498	17.445	0.54545	0.	4.4773e-005
499	17.445	0.36364	0.	4.4926e-005
500	17.445	0.18182	0.	4.5164e-005
501	17.262	5.8182	0.	4.6952e-005
502	17.262	5.6364	0.	4.6732e-005
503	17.262	5.4545	0.	4.6583e-005
504	17.262	5.2727	0.	4.6491e-005
505	17.262	5.0909	0.	4.6458e-005
506	17.262	4.9091	0.	4.6478e-005
507	17.262	4.7273	0.	4.6544e-005
508	17.262	4.5455	0.	4.6648e-005
509	17.262	4.3636	0.	4.678e-005
510	17.262	4.1818	0.	4.693e-005
511	17.262	4.	0.	4.7086e-005
512	17.262	3.8182	0.	4.7237e-005
513	17.262	3.6364	0.	4.7373e-005
514	17.262	3.4545	0.	4.7483e-005
515	17.262	3.2727	0.	4.7562e-005
516	17.262	3.0909	0.	4.7602e-005
517	17.262	2.9091	0.	4.7602e-005
518	17.262	2.7273	0.	4.7562e-005
519	17.262	2.5455	0.	4.7483e-005
520	17.262	2.3636	0.	4.7373e-005
521	17.262	2.1818	0.	4.7237e-005
522	17.262	2.	0.	4.7086e-005
523	17.262	1.8182	0.	4.693e-005
524	17.262	1.6364	0.	4.678e-005
525	17.262	1.4545	0.	4.6648e-005
526	17.262	1.2727	0.	4.6544e-005
527	17.262	1.0909	0.	4.6478e-005
528	17.262	0.90909	0.	4.6458e-005
529	17.262	0.72727	0.	4.6491e-005
530	17.262	0.54545	0.	4.6583e-005
531	17.262	0.36364	0.	4.6732e-005
532	17.262	0.18182	0.	4.6952e-005
533	17.078	5.8182	0.	4.8686e-005
534	17.078	5.6364	0.	4.8482e-005
535	17.078	5.4545	0.	4.8338e-005
536	17.078	5.2727	0.	4.8242e-005
537	17.078	5.0909	0.	4.8194e-005
538	17.078	4.9091	0.	4.8191e-005
539	17.078	4.7273	0.	4.8227e-005
540	17.078	4.5455	0.	4.8294e-005
541	17.078	4.3636	0.	4.8386e-005
542	17.078	4.1818	0.	4.8493e-005
543	17.078	4.	0.	4.8607e-005
544	17.078	3.8182	0.	4.8718e-005
545	17.078	3.6364	0.	4.8819e-005
546	17.078	3.4545	0.	4.8901e-005
547	17.078	3.2727	0.	4.896e-005
548	17.078	3.0909	0.	4.899e-005
549	17.078	2.9091	0.	4.899e-005
550	17.078	2.7273	0.	4.896e-005
551	17.078	2.5455	0.	4.8901e-005
552	17.078	2.3636	0.	4.8819e-005
553	17.078	2.1818	0.	4.8718e-005
554	17.078	2.	0.	4.8607e-005
555	17.078	1.8182	0.	4.8493e-005
556	17.078	1.6364	0.	4.8386e-005
557	17.078	1.4545	0.	4.8294e-005
558	17.078	1.2727	0.	4.8227e-005
559	17.078	1.0909	0.	4.8191e-005
560	17.078	0.90909	0.	4.8194e-005
561	17.078	0.72727	0.	4.8242e-005
562	17.078	0.54545	0.	4.8338e-005
563	17.078	0.36364	0.	4.8482e-005
564	17.078	0.18182	0.	4.8686e-005
565	16.895	5.8182	0.	5.0376e-005
566	16.895	5.6364	0.	5.0187e-005
567	16.895	5.4545	0.	5.005e-005
568	16.895	5.2727	0.	4.9952e-005
569	16.895	5.0909	0.	4.9894e-005
570	16.895	4.9091	0.	4.9873e-005
571	16.895	4.7273	0.	4.9885e-005
572	16.895	4.5455	0.	4.9924e-005
573	16.895	4.3636	0.	4.9984e-005
574	16.895	4.1818	0.	5.0058e-005
575	16.895	4.	0.	5.0138e-005
576	16.895	3.8182	0.	5.0218e-005
577	16.895	3.6364	0.	5.0292e-005
578	16.895	3.4545	0.	5.0352e-005
579	16.895	3.2727	0.	5.0395e-005
580	16.895	3.0909	0.	5.0418e-005
581	16.895	2.9091	0.	5.0418e-005
582	16.895	2.7273	0.	5.0395e-005
583	16.895	2.5455	0.	5.0352e-005
584	16.895	2.3636	0.	5.0292e-005
585	16.895	2.1818	0.	5.0218e-005
586	16.895	2.	0.	5.0138e-005
587	16.895	1.8182	0.	5.0058e-005
588	16.895	1.6364	0.	4.9984e-005
589	16.895	1.4545	0.	4.9924e-005
590	16.895	1.2727	0.	4.9885e-005
591	16.895	1.0909	0.	4.9873e-005
592	16.895	0.90909	0.	4.9894e-005
593	16.895	0.72727	0.	4.9952e-005
594	16.895	0.54545	0.	5.005e-005
595	16.895	0.36364	0.	5.0187e-005
596	16.895	0.18182	0.	5.0376e-005
597	16.711	5.8182	0.	5.2031e-005
598	16.711	5.6364	0.	5.1857e-005
599	16.711	5.4545	0.	5.1726e-005
600	16.711	5.2727	0.	5.1628e-005
601	16.711	5.0909	0.	5.1564e-005
602	16.711	4.9091	0.	5.153e-005
603	16.711	4.7273	0.	5.1524e-005
604	16.711	4.5455	0.	5.1541e-005
605	16.711	4.3636	0.	5.1576e-005
606	16.711	4.1818	0.	5.1624e-005
607	16.711	4.	0.	5.1679e-005
608	16.711	3.8182	0.	5.1735e-005
609	16.711	3.6364	0.	5.1787e-005
610	16.711	3.4545	0.	5.183e-005
611	16.711	3.2727	0.	5.1861e-005
612	16.711	3.0909	0.	5.1877e-005
613	16.711	2.9091	0.	5.1877e-005
614	16.711	2.7273	0.	5.1861e-005
615	16.711	2.5455	0.	5.183e-005
616	16.711	2.3636	0.	5.1787e-005
617	16.711	2.1818	0.	5.1735e-005
618	16.711	2.	0.	5.1679e-005
619	16.711	1.8182	0.	5.1624e-005
620	16.711	1.6364	0.	5.1576e-005
621	16.711	1.4545	0.	5.1541e-005
622	16.711	1.2727	0.	5.1524e-005
623	16.711	1.0909	0.	5.153e-005
624	16.711	0.90909	0.	5.1564e-005
625	16.711	0.72727	0.	5.1628e-005
626	16.711	0.54545	0.	5.1726e-005
627	16.711	0.36364	0.	5.1857e-005
628	16.711	0.18182	0.	5.2031e-005
629	16.527	5.8182	0.	5.3659e-005
630	16.527	5.6364	0.	5.3499e-005
631	16.527	5.4545	0.	5.3375e-005
632	16.527	5.2727	0.	5.3278e-005
633	16.527	5.0909	0.	5.321e-005
634	16.527	4.9091	0.	5.3167e-005
635	16.527	4.7273	0.	5.3148e-005
636	16.527	4.5455	0.	5.3148e-005
637	16.527	4.3636	0.	5.3165e-005
638	16.527	4.1818	0.	5.3193e-005
