Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
66	6.1482	2.3846	0.1	4.5566e-004
67	13.937	2.9458	0.1	2.2766e-004
68	15.702	2.9466	0.1	1.8492e-004
69	17.437	2.9567	0.1	1.4493e-004
70	5.1763	2.6868	0.1	4.4848e-004
71	4.1167	2.9482	0.1	4.8749e-004
72	19.145	2.9573	0.1	1.0714e-004
73	6.5323	3.1677	0.1	4.9573e-004
74	10.243	3.3007	0.1	3.3372e-004
75	10.528	2.4302	0.1	3.2954e-004
76	2.7637	3.0496	0.1	5.0061e-004
77	20.739	2.9616	0.1	7.2536e-005
78	9.969	4.265	0.1	3.3532e-004
79	7.5215	3.0668	0.1	7.6334e-004
80	8.7393	2.9516	0.1	6.4511e-004
81	6.8953	4.5915	0.1	4.5901e-004
82	8.7379	1.7845	0.1	4.6011e-004
83	3.0993	4.539	0.1	5.0391e-004
84	4.861	4.5302	0.1	4.5691e-004
85	5.7797	3.782	0.1	4.4358e-004
86	1.405	3.0458	0.1	5.898e-004
87	1.5188	4.5444	0.1	5.6268e-004
88	6.1049	1.6914	0.1	4.6638e-004
89	5.2251	1.2763	0.1	4.4273e-004
90	3.9488	1.4429	0.1	4.9557e-004
91	2.6806	1.5158	0.1	5.0884e-004
92	1.3547	1.5244	0.1	5.6497e-004
93	7.0857	1.9408	0.1	4.7735e-004
94	6.9144	1.2334	0.1	3.673e-004
95	20.621	1.4614	0.1	7.4467e-005
96	18.935	1.4571	0.1	1.114e-004
97	17.195	1.4622	0.1	1.508e-004
98	15.476	1.4864	0.1	1.9222e-004
99	13.687	1.487	0.1	2.3409e-004
100	11.98	1.4054	0.1	2.7393e-004
101	10.171	1.1577	0.1	2.6905e-004
102	22.374	2.9696	0.1	4.1098e-005
103	22.285	1.476	0.1	4.0927e-005
104	9.1742	4.1937	0.1	3.2907e-004
105	9.7998	5.1405	0.1	2.6316e-004
106	11.358	4.8626	0.1	2.8071e-004
107	12.799	4.5333	0.1	2.5212e-004
108	14.361	4.42	0.1	2.19e-004
109	15.957	4.4439	0.1	1.8013e-004
110	17.59	4.4679	0.1	1.4199e-004
111	19.25	4.4831	0.1	1.0473e-004
112	20.814	4.4777	0.1	7.0251e-005
113	22.417	4.4831	0.1	3.8778e-005
114	8.2437	2.7292	0.1	8.2569e-004
115	7.9101	3.3882	0.1	8.453e-004
116	11.91	2.9107	0.1	2.6565e-004
117	10.992	3.8994	0.1	3.2668e-004
118	8.9674	4.7872	0.1	3.1102e-004
119	9.2581	1.5594	0.1	3.7172e-004
120	6.5853	0.68557	0.1	3.8568e-004
121	9.295	3.3546	0.1	3.9373e-004
122	7.1152	3.7307	0.1	5.4059e-004
123	7.2438	2.5956	0.1	5.8407e-004
124	8.8287	2.3375	0.1	5.4931e-004
125	8.2954	3.4748	0.1	8.8289e-004
126	7.8924	2.7136	0.1	8.6561e-004
127	8.1667	5.5	0.1	2.9074e-004
128	8.1667	5.	0.1	2.9661e-004
129	8.1667	4.5	0.1	6.8076e-004
130	8.1667	4.	0.1	1.4592e-003
131	8.	4.	0.1	1.4658e-003
132	8.	4.5	0.1	5.9524e-004
133	8.	5.	0.1	3.1762e-004
134	8.	5.5	0.1	2.9282e-004
135	8.1667	0.5	0.1	3.4677e-004
136	8.1667	1.	0.1	2.905e-004
137	8.1667	1.5	0.1	6.3646e-004
138	8.1667	2.	0.1	1.4216e-003
139	8.	2.	0.1	1.4902e-003
140	8.	1.5	0.1	7.7839e-004
141	8.	1.	0.1	3.9671e-004
142	8.	0.5	0.1	2.5519e-004
143	8.1667	6.	0.1	1.6e-004
144	9.75	6.	0.1	2.3496e-004
145	11.333	6.	0.1	2.81e-004
146	12.917	6.	0.1	2.5561e-004
147	14.5	6.	0.1	2.1864e-004
148	16.083	6.	0.1	1.8101e-004
149	17.667	6.	0.1	1.4181e-004
150	19.25	6.	0.1	1.0499e-004
151	20.833	6.	0.1	6.9514e-005
152	22.417	6.	0.1	3.6168e-005
153	24.	6.	0.1	1.8443e-005
154	24.	4.5	0.1	2.3247e-005
155	24.	3.	0.1	2.7014e-005
156	24.	1.5	0.1	2.3895e-005
157	1.3113e-014	1.5	0.1	3.9911e-004
158	2.6226e-014	3.	0.1	4.0652e-004
159	3.9339e-014	4.5	0.1	3.9954e-004
160	24.	0.	0.1	1.9899e-005
161	22.241	0.	0.1	3.9711e-005
162	20.481	0.	0.1	7.6972e-005
163	18.722	0.	0.1	1.1656e-004
164	16.963	0.	0.1	1.5767e-004
165	15.204	0.	0.1	2.0193e-004
166	13.444	0.	0.1	2.4396e-004
167	11.685	0.	0.1	2.7248e-004
168	9.9259	0.	0.1	2.468e-004
169	8.1667	0.	0.1	1.928e-004
170	8.	0.	0.1	2.1277e-004
171	6.6667	1.011e-030	0.1	3.1432e-004
172	5.3333	8.0879e-031	0.1	4.5059e-004
173	4.	6.0659e-031	0.1	5.1983e-004
174	2.6667	4.0439e-031	0.1	5.6643e-004
175	1.3333	2.022e-031	0.1	5.5878e-004
176	0.	0.	0.1	3.1857e-004
177	3.937e-014	6.	0.1	3.4246e-004
178	1.6	6.	0.1	5.6685e-004
179	3.2	6.	0.1	5.3804e-004
180	4.8	6.	0.1	4.7949e-004
181	6.4	6.	0.1	3.4836e-004
182	8.	6.	0.1	2.4817e-004
183	6.4	6.	0.	3.4836e-004
184	4.8	6.	0.	4.7949e-004
185	3.2	6.	0.	5.3804e-004
186	1.6	6.	0.	5.6685e-004
187	8.	6.	0.	2.4817e-004
188	3.937e-014	6.	0.	3.4246e-004
189	1.3333	2.022e-031	0.	5.5878e-004
190	2.6667	4.0439e-031	0.	5.6643e-004
191	4.	6.0659e-031	0.	5.1983e-004
192	5.3333	8.0879e-031	0.	4.5059e-004
193	6.6667	1.011e-030	0.	3.1432e-004
194	8.	0.	0.	2.1277e-004
195	0.	0.	0.	3.1857e-004
196	9.9259	0.	0.	2.468e-004
197	11.685	0.	0.	2.7248e-004
198	13.444	0.	0.	2.4396e-004
199	15.204	0.	0.	2.0193e-004
200	16.963	0.	0.	1.5767e-004
201	18.722	0.	0.	1.1656e-004
202	20.481	0.	0.	7.6972e-005
203	22.241	0.	0.	3.9711e-005
204	8.1667	0.	0.	1.928e-004
205	24.	0.	0.	1.9899e-005
206	3.9339e-014	4.5	0.	3.9954e-004
207	2.6226e-014	3.	0.	4.0652e-004
208	1.3113e-014	1.5	0.	3.9911e-004
209	24.	1.5	0.	2.3895e-005
210	24.	3.	0.	2.7014e-005
211	24.	4.5	0.	2.3247e-005
212	24.	6.	0.	1.8443e-005
213	22.417	6.	0.	3.6168e-005
214	20.833	6.	0.	6.9514e-005
215	19.25	6.	0.	1.0499e-004
216	17.667	6.	0.	1.4181e-004
217	16.083	6.	0.	1.8101e-004
218	14.5	6.	0.	2.1864e-004
219	12.917	6.	0.	2.5561e-004
220	11.333	6.	0.	2.81e-004
221	9.75	6.	0.	2.3496e-004
222	8.1667	6.	0.	1.6e-004
223	8.	1.5	0.	7.7839e-004
224	8.	1.	0.	3.9671e-004
225	8.	0.5	0.	2.5519e-004
226	8.	2.	0.	1.4902e-003
227	8.1667	0.5	0.	3.4677e-004
228	8.1667	1.	0.	2.905e-004
229	8.1667	1.5	0.	6.3646e-004
230	8.1667	2.	0.	1.4216e-003
231	8.	4.5	0.	5.9524e-004
232	8.	5.	0.	3.1762e-004
233	8.	5.5	0.	2.9282e-004
234	8.	4.	0.	1.4658e-003
235	8.1667	5.5	0.	2.9074e-004
236	8.1667	5.	0.	2.9661e-004
237	8.1667	4.5	0.	6.8076e-004
238	8.1667	4.	0.	1.4592e-003
239	8.0681	2.7214	0.	8.4279e-004
240	7.707	2.8902	0.	8.098e-004
241	7.8924	2.7136	5.e-002	1.9844e-005
242	7.9462	2.3568	0.	1.1635e-003
243	8.1027	3.4315	0.	8.6144e-004
244	8.5173	3.2132	0.	7.5966e-004
245	8.2954	3.4748	5.e-002	4.8756e-005
246	8.231	3.7374	0.	1.1403e-003
247	8.7833	2.061	0.	5.0208e-004
248	8.784	2.6445	0.	5.8512e-004
249	9.1942	2.3507	0.	4.5812e-004
250	8.8287	2.3375	5.e-002	1.6879e-005
251	8.4977	2.1687	0.	9.8334e-004
252	7.1648	2.2682	0.	5.2972e-004
253	7.3827	2.8312	0.	6.7071e-004
254	6.8881	2.8816	0.	5.3626e-004
255	7.2438	2.5956	5.e-002	1.1277e-005
256	7.6219	2.2978	0.	1.0312e-003
257	7.0053	4.1611	0.	4.9361e-004
258	7.3184	3.3988	0.	6.507e-004
259	6.8238	3.4492	0.	5.1763e-004
260	7.1152	3.7307	5.e-002	1.9841e-005
261	7.5576	3.8654	0.	9.9029e-004
262	9.2346	3.7742	0.	3.5543e-004
263	9.0171	3.1531	0.	5.193e-004
264	9.769	3.3276	0.	3.6282e-004
265	9.4274	2.8593	0.	3.8165e-004
266	9.295	3.3546	5.e-002	1.9483e-005
267	8.7308	3.6773	0.	9.0852e-004
268	6.7499	0.95947	0.	3.7586e-004
269	5.9052	0.98091	0.	4.1129e-004
270	6.5853	0.68557	5.e-002	2.4984e-005
271	6.626	0.34278	0.	3.4934e-004
272	7.2927	0.59278	0.	3.0936e-004
273	9.7144	1.3586	0.	3.1652e-004
274	8.998	1.672	0.	4.1493e-004
275	9.4089	1.9617	0.	3.6654e-004
276	9.2581	1.5594	5.e-002	1.9788e-005
277	8.7124	1.2797	0.	3.1383e-004
278	9.3836	4.9638	0.	2.8089e-004
279	9.0708	4.4904	0.	3.1692e-004
280	8.9674	4.7872	5.e-002	1.1671e-005
281	8.567	4.8936	0.	2.8855e-004
282	11.451	3.405	0.	2.9602e-004
283	11.175	4.381	0.	3.0358e-004
284	10.481	4.0822	0.	3.3091e-004
285	10.618	3.6	0.	3.2979e-004
286	10.992	3.8994	5.e-002	7.0807e-006
287	12.354	3.722	0.	2.5864e-004
288	11.945	2.1581	0.	2.6976e-004
289	11.219	2.6705	0.	2.9754e-004
290	12.923	2.9282	0.	2.4656e-004
291	11.91	2.9107	5.e-002	6.9261e-006
292	8.0769	3.0587	0.	8.3415e-004
293	7.7158	3.2275	0.	8.035e-004
294	7.9101	3.3882	5.e-002	1.339e-005
295	7.955	3.6941	0.	1.1289e-003
296	8.4915	2.8404	0.	7.3e-004
297	8.2437	2.7292	5.e-002	4.1981e-006
298	8.2052	2.3646	0.	1.098e-003
299	21.615	4.4804	0.	5.4399e-005
300	22.395	3.7264	0.	3.9799e-005
301	22.417	4.4831	5.e-002	1.9306e-006
302	23.208	4.4915	0.	3.0757e-005
303	22.417	5.2415	0.	3.717e-005
304	20.032	4.4804	0.	8.7473e-005
305	20.776	3.7197	0.	7.1197e-005
306	20.814	4.4777	5.e-002	1.8696e-006
307	20.824	5.2388	0.	6.9601e-005
308	18.42	4.4755	0.	1.2335e-004
309	19.198	3.7202	0.	1.0574e-004
310	19.25	4.4831	5.e-002	1.945e-006
311	19.25	5.2415	0.	1.0463e-004
312	16.774	4.4559	0.	1.6105e-004
313	17.514	3.7123	0.	1.4328e-004
314	17.59	4.4679	5.e-002	1.9535e-006
315	17.628	5.2339	0.	1.417e-004
316	15.159	4.4319	0.	1.9952e-004
317	15.829	3.6952	0.	1.8239e-004
318	15.957	4.4439	5.e-002	1.3479e-006
319	16.02	5.2219	0.	1.804e-004
320	13.58	4.4766	0.	2.3554e-004
321	14.149	3.6829	0.	2.2329e-004
322	14.361	4.42	5.e-002	1.259e-006
323	14.431	5.21	0.	2.1867e-004
324	12.079	4.6979	0.	2.6629e-004
325	12.799	4.5333	5.e-002	3.89e-006
326	12.858	5.2666	0.	2.5377e-004
327	10.579	5.0016	0.	2.6907e-004
328	11.358	4.8626	5.e-002	4.3279e-006
329	11.346	5.4313	0.	2.8079e-004
330	9.8844	4.7028	0.	2.971e-004
331	9.7998	5.1405	5.e-002	1.1528e-005
332	9.7749	5.5703	0.	2.4851e-004
333	8.9832	5.3203	0.	2.6477e-004
334	9.5716	4.2294	0.	3.2646e-004
335	9.1742	4.1937	5.e-002	2.4479e-005
336	8.6705	4.3469	0.	4.815e-004
337	22.33	2.2228	0.	4.0861e-005
338	21.453	1.4687	0.	5.7563e-005
339	22.285	1.476	5.e-002	1.9473e-006
340	22.263	0.73802	0.	4.0034e-005
341	23.143	1.488	0.	3.2197e-005
342	21.556	2.9656	0.	5.6622e-005
343	22.374	2.9696	5.e-002	1.9142e-006
344	23.187	2.9848	0.	3.374e-005
345	11.075	1.2815	0.	2.7024e-004
346	10.349	1.794	0.	2.9799e-004
347	10.171	1.1577	5.e-002	1.042e-005
348	10.048	0.57884	0.	2.5725e-004
349	9.1687	0.82884	0.	2.9557e-004
350	12.834	1.4462	0.	2.5393e-004
351	11.98	1.4054	5.e-002	3.1921e-006
352	11.833	0.70271	0.	2.7305e-004
353	14.582	1.4867	0.	2.1312e-004
354	13.812	2.2164	0.	2.3085e-004
355	13.687	1.487	5.e-002	3.1982e-006
356	13.566	0.74352	0.	2.3898e-004
357	16.336	1.4743	0.	1.7149e-004
358	15.589	2.2165	0.	1.8847e-004
359	15.476	1.4864	5.e-002	2.2175e-006
360	15.34	0.7432	0.	1.9699e-004
361	18.065	1.4597	0.	1.3109e-004
362	17.316	2.2094	0.	1.4772e-004
363	17.195	1.4622	5.e-002	2.5024e-006
364	17.079	0.7311	0.	1.541e-004
365	19.778	1.4593	0.	9.2918e-005
366	19.04	2.2072	0.	1.091e-004
367	18.935	1.4571	5.e-002	1.9248e-006
368	18.829	0.72856	0.	1.1377e-004
369	20.68	2.2115	0.	7.333e-005
370	20.621	1.4614	5.e-002	1.8228e-006
371	20.551	0.7307	0.	7.5471e-005
372	7.0001	1.5871	0.	4.2185e-004
373	6.5097	1.4624	0.	4.1254e-004
374	6.9144	1.2334	5.e-002	1.2473e-005
375	7.4572	1.1167	0.	3.6565e-004
376	6.6169	2.1627	0.	4.6357e-004
377	7.0857	1.9408	5.e-002	2.3037e-005
378	7.5428	1.7204	0.	5.9686e-004
379	2.0177	1.5201	0.	5.3424e-004
380	1.3798	2.2851	0.	5.758e-004
381	1.3547	1.5244	5.e-002	1.203e-005
382	1.344	0.76219	0.	5.5836e-004
383	0.67735	1.5122	0.	4.7498e-004
384	3.3147	1.4794	0.	5.0194e-004
385	2.7222	2.2827	0.	5.0359e-004
386	2.6806	1.5158	5.e-002	6.22e-006
387	2.6736	0.7579	0.	5.3696e-004
388	4.5869	1.3596	0.	4.6905e-004
389	4.0328	2.1956	0.	4.9137e-004
390	3.9488	1.4429	5.e-002	4.1443e-006
391	3.9744	0.72146	0.	5.0757e-004
392	5.665	1.4838	0.	4.5433e-004
393	5.2007	1.9815	0.	4.4476e-004
394	5.2251	1.2763	5.e-002	1.0026e-005
395	5.2792	0.63813	0.	4.4635e-004
396	6.1265	2.038	0.	4.6097e-004
397	6.1049	1.6914	5.e-002	1.219e-005
398	1.4619	3.7951	0.	5.7514e-004
399	2.309	4.5417	0.	5.3089e-004
400	1.5188	4.5444	5.e-002	1.4508e-005
401	1.5594	5.2722	0.	5.6217e-004
402	0.75939	4.5222	0.	4.7391e-004
403	2.0843	3.0477	0.	5.4274e-004
404	1.405	3.0458	5.e-002	5.7818e-006
405	0.70248	3.0229	0.	4.9023e-004
406	5.3203	4.1561	0.	4.5019e-004
407	6.3375	4.1868	0.	4.4317e-004
408	6.156	3.4748	0.	4.696e-004
409	5.478	3.2344	0.	4.46e-004
410	5.7797	3.782	5.e-002	6.1697e-006
411	3.9802	4.5346	0.	4.8016e-004
412	4.4889	3.7392	0.	4.7144e-004
413	5.6157	4.8895	0.	4.2097e-004
414	4.861	4.5302	5.e-002	6.2775e-006
415	4.8305	5.2651	0.	4.6787e-004
416	2.9315	3.7943	0.	5.0153e-004
417	3.0993	4.539	5.e-002	3.1565e-006
418	3.1497	5.2695	0.	5.2035e-004
419	8.7379	1.7845	5.e-002	4.6445e-005
420	8.4523	1.6423	0.	5.2011e-004
421	6.6328	4.9202	0.	4.2262e-004
422	6.8953	4.5915	5.e-002	1.3161e-005
423	7.4477	4.5458	0.	4.756e-004
424	7.4477	4.7958	0.	3.668e-004
425	8.7393	2.9516	5.e-002	3.9797e-005
426	7.5215	3.0668	5.e-002	2.0055e-005
427	10.106	3.7828	0.	3.3393e-004
428	9.969	4.265	5.e-002	7.7339e-006
429	19.942	2.9595	0.	8.9816e-005
430	20.739	2.9616	5.e-002	1.8787e-006
431	3.4402	2.9989	0.	4.9375e-004
432	2.7637	3.0496	5.e-002	1.1785e-005
433	10.386	2.8654	0.	3.3126e-004
434	10.044	2.3971	0.	3.5059e-004
435	10.528	2.4302	5.e-002	2.9007e-006
436	10.243	3.3007	5.e-002	1.4465e-005
437	6.3402	2.7761	0.	4.7493e-004
438	6.5323	3.1677	5.e-002	1.3698e-005
439	18.291	2.957	0.	1.2603e-004
440	19.145	2.9573	5.e-002	1.9502e-006
441	4.6465	2.8175	0.	4.6749e-004
442	4.1167	2.9482	5.e-002	5.1443e-006
443	5.6622	2.5357	0.	4.514e-004
444	5.1763	2.6868	5.e-002	6.626e-006
445	16.569	2.9516	0.	1.6492e-004
446	17.437	2.9567	5.e-002	2.0619e-006
447	14.819	2.9462	0.	2.0627e-004
448	15.702	2.9466	5.e-002	5.0533e-007
449	13.937	2.9458	5.e-002	1.8867e-006
450	6.1482	2.3846	5.e-002	1.0734e-005
451	9.5598	2.364	5.e-002	2.1178e-005
452	6.3703	5.2488	5.e-002	1.8005e-005
453	6.3852	5.6244	0.	3.6853e-004
454	7.1852	5.3744	0.	3.3019e-004
455	6.6328	4.9202	0.1	4.2262e-004
456	5.6157	4.8895	0.1	4.2097e-004
457	7.1852	5.3744	0.1	3.3019e-004
458	6.3852	5.6244	0.1	3.6853e-004
459	10.044	2.3971	0.1	3.5059e-004
460	9.4089	1.9617	0.1	3.6654e-004
461	9.4274	2.8593	0.1	3.8165e-004
462	9.1942	2.3507	0.1	4.5812e-004
463	5.6622	2.5357	0.1	4.514e-004
464	6.3402	2.7761	0.1	4.7493e-004
465	6.1265	2.038	0.1	4.6097e-004
466	6.6169	2.1627	0.1	4.6357e-004
467	14.819	2.9462	0.1	2.0627e-004
468	13.812	2.2164	0.1	2.3085e-004
469	14.149	3.6829	0.1	2.2329e-004
470	12.923	2.9282	0.1	2.4656e-004
471	16.569	2.9516	0.1	1.6492e-004
472	15.589	2.2165	0.1	1.8847e-004
473	15.829	3.6952	0.1	1.8239e-004
474	18.291	2.957	0.1	1.2603e-004
475	17.316	2.2094	0.1	1.4772e-004
476	17.514	3.7123	0.1	1.4328e-004
477	4.6465	2.8175	0.1	4.6749e-004
478	5.478	3.2344	0.1	4.46e-004
479	5.2007	1.9815	0.1	4.4476e-004
480	3.4402	2.9989	0.1	4.9375e-004
481	4.4889	3.7392	0.1	4.7144e-004
482	4.0328	2.1956	0.1	4.9137e-004
483	19.942	2.9595	0.1	8.9816e-005
484	19.04	2.2072	0.1	1.091e-004
485	19.198	3.7202	0.1	1.0574e-004
486	6.156	3.4748	0.1	4.696e-004
487	6.8238	3.4492	0.1	5.1763e-004
488	6.8881	2.8816	0.1	5.3626e-004
489	10.386	2.8654	0.1	3.3126e-004
490	10.106	3.7828	0.1	3.3393e-004
491	10.618	3.6	0.1	3.2979e-004
492	9.769	3.3276	0.1	3.6282e-004
493	10.349	1.794	0.1	2.9799e-004
494	11.219	2.6705	0.1	2.9754e-004
495	2.9315	3.7943	0.1	5.0153e-004
496	2.0843	3.0477	0.1	5.4274e-004
497	2.7222	2.2827	0.1	5.0359e-004
498	20.68	2.2115	0.1	7.333e-005
499	21.556	2.9656	0.1	5.6622e-005
500	20.776	3.7197	0.1	7.1197e-005
501	9.5716	4.2294	0.1	3.2646e-004
502	9.8844	4.7028	0.1	2.971e-004
503	10.481	4.0822	0.1	3.3091e-004
504	7.7158	3.2275	0.1	8.035e-004
505	7.3184	3.3988	0.1	6.507e-004
506	7.3827	2.8312	0.1	6.7071e-004
507	7.707	2.8902	0.1	8.098e-004
508	8.4915	2.8404	0.1	7.3e-004
509	9.0171	3.1531	0.1	5.193e-004
510	8.784	2.6445	0.1	5.8512e-004
511	8.5173	3.2132	0.1	7.5966e-004
512	6.3375	4.1868	0.1	4.4317e-004
513	7.0053	4.1611	0.1	4.9361e-004
514	7.4477	4.5458	0.1	4.756e-004
515	7.4477	4.7958	0.1	3.668e-004
516	8.998	1.672	0.1	4.1493e-004
517	8.7833	2.061	0.1	5.0208e-004
518	8.4523	1.6423	0.1	5.2011e-004
519	3.9802	4.5346	0.1	4.8016e-004
520	2.309	4.5417	0.1	5.3089e-004
521	3.1497	5.2695	0.1	5.2035e-004
522	5.3203	4.1561	0.1	4.5019e-004
523	4.8305	5.2651	0.1	4.6787e-004
524	1.4619	3.7951	0.1	5.7514e-004
525	1.3798	2.2851	0.1	5.758e-004
526	0.70248	3.0229	0.1	4.9023e-004
527	0.75939	4.5222	0.1	4.7391e-004
528	1.5594	5.2722	0.1	5.6217e-004
529	5.665	1.4838	0.1	4.5433e-004
530	6.5097	1.4624	0.1	4.1254e-004
531	4.5869	1.3596	0.1	4.6905e-004
532	5.9052	0.98091	0.1	4.1129e-004
533	5.2792	0.63813	0.1	4.4635e-004
534	3.3147	1.4794	0.1	5.0194e-004
535	3.9744	0.72146	0.1	5.0757e-004
536	2.0177	1.5201	0.1	5.3424e-004
537	2.6736	0.7579	0.1	5.3696e-004
538	0.67735	1.5122	0.1	4.7498e-004
539	1.344	0.76219	0.1	5.5836e-004
540	7.0001	1.5871	0.1	4.2185e-004
541	7.1648	2.2682	0.1	5.2972e-004
542	7.5428	1.7204	0.1	5.9686e-004
543	6.7499	0.95947	0.1	3.7586e-004
544	7.4572	1.1167	0.1	3.6565e-004
545	19.778	1.4593	0.1	9.2918e-005
546	21.453	1.4687	0.1	5.7563e-005
547	20.551	0.7307	0.1	7.5471e-005
548	18.065	1.4597	0.1	1.3109e-004
549	18.829	0.72856	0.1	1.1377e-004
550	16.336	1.4743	0.1	1.7149e-004
551	17.079	0.7311	0.1	1.541e-004
552	14.582	1.4867	0.1	2.1312e-004
553	15.34	0.7432	0.1	1.9699e-004
554	12.834	1.4462	0.1	2.5393e-004
555	13.566	0.74352	0.1	2.3898e-004
556	11.075	1.2815	0.1	2.7024e-004
557	11.945	2.1581	0.1	2.6976e-004
558	11.833	0.70271	0.1	2.7305e-004
559	9.7144	1.3586	0.1	3.1652e-004
560	9.1687	0.82884	0.1	2.9557e-004
561	10.048	0.57884	0.1	2.5725e-004
562	22.33	2.2228	0.1	4.0861e-005
563	22.395	3.7264	0.1	3.9799e-005
564	23.187	2.9848	0.1	3.374e-005
565	23.143	1.488	0.1	3.2197e-005
566	22.263	0.73802	0.1	4.0034e-005
567	9.0708	4.4904	0.1	3.1692e-004
568	9.2346	3.7742	0.1	3.5543e-004
569	8.6705	4.3469	0.1	4.815e-004
570	10.579	5.0016	0.1	2.6907e-004
571	9.3836	4.9638	0.1	2.8089e-004
572	8.9832	5.3203	0.1	2.6477e-004
573	9.7749	5.5703	0.1	2.4851e-004
574	12.079	4.6979	0.1	2.6629e-004
575	11.175	4.381	0.1	3.0358e-004
576	11.346	5.4313	0.1	2.8079e-004
577	13.58	4.4766	0.1	2.3554e-004
578	12.354	3.722	0.1	2.5864e-004
579	12.858	5.2666	0.1	2.5377e-004
580	15.159	4.4319	0.1	1.9952e-004
581	14.431	5.21	0.1	2.1867e-004
582	16.774	4.4559	0.1	1.6105e-004
583	16.02	5.2219	0.1	1.804e-004
584	18.42	4.4755	0.1	1.2335e-004
585	17.628	5.2339	0.1	1.417e-004
586	20.032	4.4804	0.1	8.7473e-005
587	19.25	5.2415	0.1	1.0463e-004
588	21.615	4.4804	0.1	5.4399e-005
589	20.824	5.2388	0.1	6.9601e-005
590	22.417	5.2415	0.1	3.717e-005
591	23.208	4.4915	0.1	3.0757e-005
592	8.0769	3.0587	0.1	8.3415e-004
593	8.0681	2.7214	0.1	8.4279e-004
594	8.2052	2.3646	0.1	1.098e-003
595	8.1027	3.4315	0.1	8.6144e-004
596	7.955	3.6941	0.1	1.1289e-003
597	11.451	3.405	0.1	2.9602e-004
598	8.567	4.8936	0.1	2.8855e-004
599	8.7124	1.2797	0.1	3.1383e-004
600	7.2927	0.59278	0.1	3.0936e-004
601	6.626	0.34278	0.1	3.4934e-004
602	8.7308	3.6773	0.1	9.0852e-004
603	7.5576	3.8654	0.1	9.9029e-004
604	7.6219	2.2978	0.1	1.0312e-003
605	8.4977	2.1687	0.1	9.8334e-004
606	8.231	3.7374	0.1	1.1403e-003
607	7.9462	2.3568	0.1	1.1635e-003
608	8.1667	5.25	0.1	2.928e-004
609	8.1667	5.75	0.1	2.2204e-004
610	8.1667	5.5	5.e-002	4.8532e-005
